Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(2463, 1.0, -0.6821712144564072, 0.04249452637554215, 0.4653575658329295)
(2464, -2.0, -0.9091202432352001, 0.042452031849166606, 0.8264996166600295)
(2465, 3.0, -1.2201705726388503, 0.04240957981731744, 1.4888162263338198)
(2466, -1.0, -0.20369594477153335, 0.04236717023750012, 0.04149203791636757)
(2467, -11.0, 0.008724638858190303, 0.04232480306726262, 7.61193232058442e-05)
(2468, 0.0, -0.2577403096698534, 0.04228247826419536, 0.06643006722871192)
(2469, -6.0, -0.016188573605414813, 0.04224019578593116, 0.00026206991537793315)
(2470, -6.0, -0.9297625985097149, 0.042197955590145234, 0.8644584895875372)
(2471, -8.0, -1.152477846848031, 0.04215575763455509, 1.3282051874754737)
(2472, -2.0, -0.4270223679673446, 0.04211360187692054, 0.18234810274443825)
(2473, 1.0, 0.30407267021584383, 0.04207148827504362, 0.09246018877219332)
(2474, 0.0, -0.40316494992911855, 0.042029416786768574, 0.16254197685134866)
(2475, -14.0, -0.6849532241871867, 0.0419873873699818, 0.4691609193244225)
(2476, -1.0, -0.018315730123442675, 0.04194539998261182, 0.00033546596995478545)
(2477, -1.0, -0.544754294711487, 0.04190345458262921, 0.2967572416066096)
(2478, -6.0, -0.3422707308814431, 0.04186155112804658, 0.11714925321811726)
(2479, 9.0, -1.0090564872003729, 0.041819689576918534, 1.0181949943611563)
(2480, -2.0, -0.4960106403552042, 0.04177786988734161, 0.24602655534557974)
(2481, -5.0, -1.059276691505342, 0.04173609201745427, 1.1220671091665035)
(2482, 0.0, -0.4256896430488606, 0.04169435592543681, 0.18121167219906634)
(2483, -2.0, -0.07487695227468061, 0.041652661569511376, 0.005606557981944798)
(2484, -2.0, -0.014706671165614082, 0.041611008907941865, 0.00021628617677350468)
(2485, -2.0, -0.8256222206997561, 0.041569397899033925, 0.6816520513131967)
(2486, -7.0, 0.3176651253651262, 0.04152782850113489, 0.10091113187324134)
(2487, 0.0, 0.17025532947236194, 0.04148630067263376, 0.028986877213742514)
(2488, -1.0, 0.06484735241201922, 0.041444814371961125, 0.004205179114848615)
(2489, 0.0, -0.8123044179857422, 0.041403369557589165, 0.6598384674791553)
(2490, -17.0, -0.4429618359606634, 0.041361966188031576, 0.1962151881176417)
(2491, 5.0, 0.08715014874009075, 0.04132060422184355, 0.007595148425419941)
(2492, -3.0, -0.051548900992475555, 0.041279283617621704, 0.0026572891935320473)
(2493, -5.0, -0.4753175146121598, 0.04123800433400408, 0.22592673969708077)
(2494, -4.0, -0.526249260061683, 0.04119676632967008, 0.2769382837154689)
(2495, -14.0, -0.756526643907206, 0.04115556956334041, 0.5723325629415005)
(2496, 0.0, -1.1606939356618056, 0.04111441399377707, 1.3472104122820916)
(2497, -7.0, -1.3164421359628988, 0.04107329957978329, 1.7330198973385593)
(2498, -8.0, -0.8289496999726578, 0.04103222628020351, 0.6871576050847593)
(2499, 6.0, -1.0026833455243103, 0.040991194053923305, 1.0053738913918233)
(2500, 0.0, -0.5518741183817769, 0.04095020285986938, 0.30456504253966354)
(2501, 2.0, -0.5529005550785295, 0.04090925265700951, 0.30569902380614605)
(2502, -14.0, -0.6415303317469082, 0.0408683434043525, 0.4115611665512981)
(2503, 0.0, -0.6743410151608975, 0.040827475060948144, 0.4547358047282298)
(2504, -1.0, -0.9875382880261792, 0.040786647585887195, 0.9752318703176768)
(2505, 0.0, -0.13647816779772848, 0.040745860938301307, 0.01862629028542493)
(2506, 1.0, -0.4893149507490048, 0.040705115077363005, 0.23942912102650096)
(2507, -22.0, -1.1050528019206816, 0.04066440996228564, 1.2211416950327492)
(2508, -13.0, -1.298529658685827, 0.04062374555232335, 1.6861792744867306)
(2509, 5.0, -0.6742896014049332, 0.040583121806771025, 0.4546664665628237)
(2510, -6.0, -0.8449572996751612, 0.040542538684964255, 0.7139528382743402)
(2511, -2.0, -0.519971457022516, 0.04050199614627929, 0.27037031611811824)
(2512, -2.0, -0.5616433768495053, 0.04046149415013301, 0.31544328275891537)
(2513, -13.0, -0.6833142865852493, 0.040421032655982875, 0.4669184142515082)
(2514, -2.0, -0.8176967818411238, 0.040380611623326894, 0.6686280270333305)
(2515, 0.0, -0.12185544963545072, 0.040340231011703566, 0.014848750605857868)
(2516, -20.0, -0.4408823440263603, 0.04029989078069186, 0.1943772412741779)
(2517, 5.0, -0.056720424563867056, 0.04025959088991117, 0.003217206562705333)
(2518, -17.0, -0.32399489402943304, 0.040219331299021256, 0.10497269135714354)
(2519, -1.0, -0.05517265684938544, 0.04017911196772223, 0.0030440220638200378)
(2520, 0.0, 0.049586249546756556, 0.04013893285575451, 0.002458796144113215)
(2521, -1.0, -0.6057831101182747, 0.04009879392289876, 0.36697317650456973)
(2522, -1.0, -0.11608913810131144, 0.040058695128975856, 0.01347668798510536)
(2523, -13.0, -1.0477239525495057, 0.04001863643384688, 1.0977254807459589)
(2524, -11.0, -0.4963379981647934, 0.03997861779741303, 0.24635140842223446)
(2525, 0.0, -0.6190840737196119, 0.03993863917961562, 0.3832650903332699)
(2526, -26.0, -1.0912389660732527, 0.039898700540436004, 1.1908024810766216)
(2527, 0.0, -0.9758788660895199, 0.03985880183989557, 0.9523395612801672)
(2528, 0.0, -0.4364690354837567, 0.03981894303805567, 0.19050521893612088)
(2529, 2.0, 0.15098634147304224, 0.03977912409501762, 0.022796875311414114)
(2530, 1.0, -0.4906072526719805, 0.0397393449709226, 0.24069547637434854)
(2531, -9.0, -1.1397239190282384, 0.03969960562595168, 1.2989706116050865)
(2532, -3.0, -1.1984331364097516, 0.03965990602032573, 1.4362419824449142)
(2533, -4.0, -0.3097843128985116, 0.0396202461143054, 0.09596632051800294)
(2534, -21.0, -0.36748848217866026, 0.0395806258681911, 0.1350477845339755)
(2535, 1.0, -0.1106884709266267, 0.03954104524232291, 0.012251937596074685)
(2536, 0.0, -0.7234201914307041, 0.03950150419708059, 0.5233367733696366)
(2537, -15.0, 0.18607133761161676, 0.03946200269288351, 0.03462254268057627)
(2538, -30.0, -0.7439709586362212, 0.039422540690190626, 0.553492787294098)
(2539, -14.0, -0.023630193963812274, 0.039383118149500435, 0.00055838606676739)
(2540, -3.0, -0.6400075393723246, 0.039343735031350933, 0.4096096504534176)
(2541, 1.0, 0.1884108210637756, 0.03930439129631958, 0.035498637493926066)
(2542, 0.0, -0.11737027968665042, 0.03926508690502326, 0.013775782553722546)
(2543, -2.0, 0.05542943321765048, 0.03922582181811824, 0.0030724220668299747)
(2544, -9.0, -0.3306830350813466, 0.03918659599630012, 0.10935126969061111)
(2545, 2.0, -1.1065149276626847, 0.039147409400303826, 1.2243752851403562)
(2546, -17.0, -0.42700044322048536, 0.039108261990903524, 0.18232937851049094)
(2547, -12.0, -0.9880845930823194, 0.03906915372891262, 0.9763111630866528)
(2548, 3.0, -0.015433014329606198, 0.039030084575183706, 0.00023817793129783026)
(2549, -1.0, -1.0787031835300764, 0.03899105449060852, 1.1636005581579218)
(2550, -3.0, -0.42181874275904785, 0.038952063436117915, 0.17793105174282378)
(2551, -11.0, -0.6346800150139449, 0.038913111372681795, 0.4028187214581013)
(2552, -3.0, -1.5145124595748571, 0.03887419826130911, 2.2937479902074833)
(2553, -3.0, -0.3345549303955318, 0.0388353240630478, 0.11192700145195913)
(2554, 0.0, -0.16453384296442158, 0.03879648873898475, 0.027071385480640944)
(2555, 0.0, -0.21682163861170017, 0.038757692250245765, 0.04701162297026271)
(2556, -5.0, -1.4863235185962043, 0.03871893455799552, 2.2091576019322012)
(2557, 0.0, -0.42519910284250684, 0.03868021562343753, 0.18079427705807272)
(2558, 1.0, -0.15732093796615443, 0.03864153540781409, 0.02474987752255061)
(2559, -6.0, -0.35034250506688314, 0.03860289387240628, 0.12273987085653904)
(2560, -6.0, -0.9147389206273455, 0.03856429097853387, 0.8367472929104811)
(2561, -6.0, -0.10514473260418161, 0.03852572668755534, 0.011055414794404852)
(2562, 1.0, -0.0973791463072955, 0.03848720096086779, 0.009482698135537662)
(2563, -3.0, -0.5376947969866591, 0.03844871375990692, 0.28911569470652454)
(2564, -24.0, -0.968597569757662, 0.03841026504614701, 0.9381812521404489)
(2565, -2.0, -0.22396727098699565, 0.03837185478110086, 0.05016133847336234)
(2566, -8.0, -0.46347072995629307, 0.03833348292631976, 0.21480511752621914)
(2567, -2.0, 0.2855351549976397, 0.03829514944339344, 0.08153032473952614)
(2568, -9.0, -0.5275696467370989, 0.038256854293950045, 0.27832973215830736)
(2569, -7.0, 0.293617325581355, 0.038218597439656096, 0.08621113388154743)
(2570, -2.0, -0.19329150700479647, 0.03818037884221644, 0.03736160668018528)
(2571, 1.0, -0.16315971089585934, 0.03814219846337423, 0.0266210912596204)
(2572, -22.0, -0.3908553814963802, 0.038104056264910854, 0.1527679292446809)
(2573, -6.0, -0.04184120640395017, 0.03806595220864594, 0.0017506865533379607)
(2574, 0.0, 0.39565466960127416, 0.03802788625643729, 0.1565426175772934)
(2575, 2.0, -0.0978630933327258, 0.03798985837018085, 0.009577185036649801)
(2576, -12.0, -0.5123941132351016, 0.03795186851181067, 0.26254772727798614)
(2577, -1.0, 0.028747057351220517, 0.03791391664329886, 0.0008263933063543616)
(2578, -4.0, -0.6032313735044499, 0.03787600272665556, 0.3638880899800651)
(2579, -4.0, 0.10320094185788153, 0.0378381267239289, 0.010650434400353844)
(2580, -3.0, -1.2035580069199106, 0.037800288597204974, 1.4485518760210274)
(2581, 0.0, -0.643310170172599, 0.03776248830860777, 0.4138479750474982)
(2582, -16.0, -0.7774974444851893, 0.03772472582029916, 0.604502276181)
(2583, -3.0, -0.8194637739799178, 0.03768700109447886, 0.6715208768654097)
(2584, -5.0, -0.8916125154664114, 0.03764931409338438, 0.7949728777363417)
(2585, -3.0, -0.9988659889163274, 0.037611664779290996, 0.9977332638137927)
(2586, -1.0, -0.040150344894474485, 0.0375740531145117, 0.0016120501951452533)
(2587, 2.0, -0.005297270141715438, 0.03753647906139719, 2.8061070954309893e-05)
(2588, 1.0, -0.582959622234077, 0.03749894258233579, 0.3398419211552978)
(2589, -12.0, -0.6477382657853328, 0.037461443639753456, 0.41956486096259044)
(2590, -8.0, -0.7531492955749413, 0.0374239821961137, 0.5672338614250302)
(2591, -3.0, 0.19671875950508205, 0.03738655821391759, 0.03869827034121831)
(2592, -2.0, -0.5534536333353204, 0.03734917165570367, 0.30631092425206724)
(2593, -1.0, 0.3027587257457781, 0.03731182248404797, 0.09166284601520729)
(2594, -16.0, -0.36915460403550804, 0.03727451066156392, 0.13627512168061273)
(2595, 3.0, -0.4187287285886441, 0.03723723615090235, 0.17533374814546235)
(2596, 0.0, -0.5101616244555982, 0.03719999891475145, 0.2602648830671748)
(2597, -1.0, -0.6707595522367662, 0.0371627989158367, 0.4499183769168671)
(2598, 2.0, -0.04985913594929392, 0.037125636116920865, 0.0024859334376101734)
(2599, -1.0, -0.7717058457277266, 0.03708851048080394, 0.5955299123303458)
(2600, 1.0, -1.319167016995106, 0.03705142197032314, 1.7402016187277662)
(2601, -27.0, -0.9055498044638071, 0.03701437054835282, 0.8200204483644392)
(2602, -2.0, -1.5636584657566892, 0.03697735617780447, 2.445027797532563)
(2603, -3.0, -0.9325599269324178, 0.036940378821626665, 0.8696680173201965)
(2604, 2.0, -0.6776247425538936, 0.03690343844280504, 0.45917529172123056)
(2605, -3.0, -0.17748604633908122, 0.03686653500436223, 0.03150129664507848)
(2606, -16.0, -0.7274594541453004, 0.03682966846935787, 0.5291972574253785)
(2607, -21.0, -0.28448070018552074, 0.03679283880088851, 0.08092926877804414)
(2608, -2.0, -0.31782152895258525, 0.03675604596208762, 0.10101052426575899)
(2609, -3.0, -0.881180443229884, 0.03671928991612553, 0.7764789735308147)
(2610, -4.0, -1.4548974301501465, 0.03668257062620941, 2.1167265322575006)
(2611, -4.0, -0.2918158249710535, 0.0366458880555832, 0.08515647570353654)
(2612, 7.0, -0.30870496961261, 0.03660924216752762, 0.09529875826352248)
(2613, 0.0, 0.06417938679368806, 0.03657263292536009, 0.004118993689213822)
(2614, -29.0, -1.1484544164435615, 0.036536060292434724, 1.3189475466487213)
(2615, -21.0, -1.6861743210569866, 0.03649952423214229, 2.8431838409919896)
(2616, -1.0, -0.033904906937784696, 0.03646302470791015, 0.0011495427144598408)
(2617, -18.0, -0.3131125623897538, 0.03642656168320224, 0.09803947672627748)
(2618, 0.0, -0.46878795673781193, 0.03639013512151904, 0.21976214838241262)
(2619, 0.0, -1.329161997715964, 0.03635374498639752, 1.7666716161722926)
(2620, -7.0, -0.45963452277804817, 0.036317391241411125, 0.21126389452940408)
(2621, -13.0, -0.8924661458079237, 0.036281073850169716, 0.7964958214132501)
(2622, 2.0, -0.47611042459781694, 0.03624479277631955, 0.22668113641071352)
(2623, -3.0, -0.7038311821018872, 0.03620854798354323, 0.49537833289893995)
(2624, -2.0, 0.08373242424712479, 0.03617233943555968, 0.007011118870300492)
(2625, -1.0, -0.8012859006445339, 0.036136167096124126, 0.6420590945717218)
(2626, -1.0, -0.1317021586351098, 0.036100030929028006, 0.01734545858914763)
(2627, 1.0, -0.36664141687415963, 0.03606393089809898, 0.1344259285674913)
(2628, 2.0, -0.1444241574686413, 0.03602786696720088, 0.020858337260526896)
(2629, 3.0, -0.01805639991219704, 0.03599183910023368, 0.0003260335777891893)
(2630, -6.0, -0.70669391324454, 0.03595584726113345, 0.49941628701688145)
(2631, -10.0, -0.8622368955914093, 0.035919891413872314, 0.7434524641191108)
(2632, -2.0, -0.15911972140991115, 0.03588397152245844, 0.025319085741567736)
(2633, 1.0, -1.2021690793565205, 0.03584808755093598, 1.4452104953609042)
(2634, -2.0, 0.12108156485784963, 0.03581223946338504, 0.014660745348425645)
(2635, 1.0, -1.1393958989009731, 0.03577642722392166, 1.2982230144323565)
(2636, -6.0, -0.8032382583057487, 0.035740650796697734, 0.6451916996060526)
(2637, -2.0, -0.3518335166923926, 0.035704910145901034, 0.1237868234681361)
(2638, -12.0, -0.826061301320129, 0.03566920523575513, 0.6823772735387049)
(2639, 0.0, -0.525821634287676, 0.03563353603051938, 0.27648839108496254)
(2640, -7.0, -0.14853016193409418, 0.03559790249448886, 0.02206120900416824)
(2641, -3.0, -0.1924505702001782, 0.03556230459199437, 0.037037221970373714)
(2642, -3.0, -0.01268045798817613, 0.03552674228740238, 0.00016079401478989985)
(2643, -15.0, -0.6035832560537784, 0.03549121554511498, 0.364312746988481)
(2644, -11.0, -1.1382331322323838, 0.035455724329569865, 1.2955746633115433)
(2645, 0.0, -0.5168675534816449, 0.03542026860524029, 0.2671520678421011)
(2646, -20.0, -0.6094027618425417, 0.03538484833663505, 0.37137172614131764)
(2647, -10.0, -0.7334521746891266, 0.03534946348829841, 0.5379520925562091)
(2648, 1.0, 0.24395006030835714, 0.03531411402481011, 0.05951163192445109)
(2649, 4.0, -0.4082571156807975, 0.0352787999107853, 0.16667387250400406)
(2650, 2.0, -0.28772127087185906, 0.03524352111087452, 0.08278352971211769)
(2651, -4.0, -0.41024823225398777, 0.035208277589763644, 0.1683036120675219)
(2652, -9.0, -1.1024077684091569, 0.03517306931217388, 1.2153028878488572)
(2653, -3.0, -0.41770018360164096, 0.035137896242861705, 0.17447344338084456)
(2654, -4.0, -0.521302762049225, 0.03510275834661884, 0.2717565697201509)
(2655, -11.0, -1.185488493639452, 0.035067655588272226, 1.405382968551537)
(2656, -1.0, -0.2780699051823665, 0.035032587932683955, 0.0773228721681303)
(2657, 1.0, -0.3920836408844597, 0.03499755534475127, 0.15372958144921395)
(2658, -3.0, 0.08450176395077036, 0.03496255778940652, 0.007140548110791713)
(2659, -2.0, -0.2263032192304436, 0.03492759523161711, 0.05121314703406222)
(2660, 0.0, -0.008714242553324425, 0.034892667636385495, 7.59380232781702e-05)
(2661, -2.0, -1.0582651519145867, 0.03485777496874911, 1.1199251317568033)
(2662, 0.0, 0.04041976726024199, 0.03482291719378036, 0.0016337575853721303)
(2663, -1.0, -0.11612379259534297, 0.03478809427658658, 0.013484735206726231)
(2664, -13.0, -0.8440411542186905, 0.03475330618230999, 0.7124054700148194)
(2665, -5.0, -0.2693498643529679, 0.034718552876127684, 0.07254934942696223)
(2666, -1.0, -0.08572582558909919, 0.034683834323251554, 0.007348917172932653)
(2667, 2.0, -0.26461260962595445, 0.034649150488928304, 0.07001983317305777)
(2668, -17.0, -0.7985607518571181, 0.03461450133843937, 0.6376992744066057)
(2669, -3.0, -0.12941274546226067, 0.034579886837100934, 0.01674765868807987)
(2670, 0.0, 0.08917911013675045, 0.03454530695026383, 0.007952913684782667)
(2671, -7.0, -1.254182763710192, 0.03451076164331357, 1.5729744047877356)
(2672, -4.0, -0.15175811613435553, 0.03447625088167026, 0.02303052581264854)
(2673, -6.0, -0.25698933729870044, 0.03444177463078859, 0.06604351948522523)
(2674, -4.0, 0.05371953635203314, 0.0344073328561578, 0.0028857885858774098)
(2675, -1.0, -0.494657298067989, 0.034372925523301644, 0.24468584253192335)
(2676, -16.0, -0.3223566062581964, 0.03433855259777834, 0.10391378159830186)
(2677, -5.0, -0.8409297247316716, 0.03430421404518057, 0.707162801937285)
(2678, 1.0, -0.48444301206130297, 0.034269909831135384, 0.23468503193502774)
(2679, 2.0, -0.08251562816759461, 0.034235639921304246, 0.0068088288918927336)
(2680, -13.0, -0.4299705556539525, 0.03420140428138294, 0.18487467872936864)
(2681, 0.0, -0.6473003591338435, 0.03416720287710156, 0.41899775493480285)
(2682, 1.0, -0.29046213110842256, 0.03413303567422446, 0.08436824960804645)
(2683, -11.0, -0.6542537180596071, 0.034098902638550234, 0.42804792759481985)
(2684, -3.0, -0.20615298765409473, 0.03406480373591168, 0.04249905431870934)
(2685, -24.0, -1.057314675277677, 0.03403073893217577, 1.1179143225575394)
(2686, -11.0, -0.4624032626554415, 0.033996708193243595, 0.21381677731439724)
(2687, -11.0, -0.27056552277535895, 0.033962711485050354, 0.07320570211470329)
(2688, 0.0, -1.0439143077055242, 0.033928748773565304, 1.089757081832304)
(2689, 0.0, -0.5055130324006445, 0.03389482002479174, 0.25554342592689505)
(2690, -2.0, -0.8649403024953057, 0.033860925204766947, 0.748121726880671)
(2691, -1.0, -0.708699251220283, 0.03382706427956218, 0.5022546286801898)
(2692, -16.0, -0.9581594728303362, 0.03379323721528262, 0.9180695753745077)
(2693, -1.0, -0.6625074550064698, 0.03375944397806734, 0.4389161279391496)
(2694, -3.0, -0.4154190116703206, 0.03372568453408928, 0.17257295525714594)
(2695, 1.0, -0.7552995905776193, 0.03369195884955519, 0.5704774715267193)
(2696, -11.0, -0.5345289238413631, 0.03365826689070563, 0.2857211704230057)
(2697, -1.0, -0.12700261394837997, 0.03362460862381493, 0.016129663949721238)
(2698, -24.0, -0.4502495077386217, 0.03359098401519112, 0.20272461921887117)
(2699, -15.0, -0.5014189117205263, 0.03355739303117593, 0.251420925030997)
(2700, -9.0, -0.677617166616947, 0.033523835638144754, 0.4591650244939794)
(2701, 0.0, -0.28752004825371436, 0.03349031180250661, 0.08266777814781823)
(2702, -2.0, 0.05459155622924716, 0.03345682149070411, 0.002980238011531055)
(2703, -1.0, -0.4764810094594457, 0.033423364669213404, 0.2270341523754924)
(2704, -12.0, -0.28727577446747943, 0.03338994130454419, 0.0825273705958901)
(2705, -7.0, 0.27500887701836685, 0.033356551363239645, 0.07562988243890321)
(2706, -27.0, -1.0960173128119406, 0.03332319481187641, 1.2012539499835073)
(2707, 0.0, 0.01396132141894002, 0.03328987161706453, 0.00019491849576295337)
(2708, -4.0, -0.8461923232542257, 0.03325658174544747, 0.716041447934384)
(2709, -1.0, -1.1053640717365862, 0.03322332516370202, 1.221829731086085)
(2710, 0.0, -0.37595526635881504, 0.03319010183853832, 0.14134236230292757)
(2711, -9.0, -0.5869073663457558, 0.03315691173669978, 0.3444602566709112)
(2712, 0.0, -0.7952980890310253, 0.03312375482496308, 0.6324990504164006)
(2713, -1.0, 0.7849714596497259, 0.03309063107013812, 0.6161801924646213)
(2714, -8.0, -0.7596078361032559, 0.03305754043906798, 0.5770040646694709)
(2715, -5.0, -0.6194055505144405, 0.033024482898628915, 0.38366323600809704)
(2716, -2.0, -0.4666019084802253, 0.032991458415730285, 0.21771734099738857)
(2717, -11.0, -0.31534642483708647, 0.03295846695731455, 0.09944336765753223)
(2718, -13.0, -0.8848070124733916, 0.03292550849035724, 0.7828834493220884)
(2719, -2.0, -0.22567405187127987, 0.03289258298186688, 0.050928777688001116)
(2720, 1.0, -0.23276186165839896, 0.03285969039888502, 0.05417808424268366)
(2721, -2.0, -0.13967062927144824, 0.03282683070848613, 0.019507884681082336)
(2722, -4.0, 0.21680044554046862, 0.032794003877777644, 0.0470024331865457)
(2723, -18.0, -0.21278190223993465, 0.03276120987389987, 0.04527613792084511)
(2724, -1.0, -0.15140361271045435, 0.032728448664025966, 0.022923053941777256)
(2725, -9.0, -0.39313121015514013, 0.03269572021536194, 0.15455214839804496)
(2726, 0.0, -0.6456057635039968, 0.03266302449514658, 0.41680680186957864)
(2727, -14.0, -0.4447527037404467, 0.03263036147065144, 0.19780496748443754)
(2728, -7.0, -0.03672129354127629, 0.03259773110918079, 0.0013484533993445796)
(2729, -1.0, -0.10009928695316583, 0.032565133378071605, 0.010019867248532236)
(2730, 3.0, -0.2938428872821044, 0.032532568244693534, 0.0863436424062835)
(2731, -1.0, -1.2466301164255036, 0.03250003567644884, 1.5540866471790646)
(2732, 0.0, -0.35546784800402387, 0.03246753564077239, 0.12635739096461182)
(2733, -1.0, -0.5340655230030723, 0.03243506810513162, 0.2852259828605452)
(2734, -11.0, -0.34349586306206725, 0.03240263303702649, 0.11798940794075446)
(2735, -1.0, -0.6384762560086266, 0.03237023040398947, 0.40765192948679324)
(2736, -1.0, -0.09829559851715441, 0.032337860173585475, 0.009662024687845609)
(2737, 1.0, -0.37606282004718494, 0.03230552231341189, 0.14142324462184142)
(2738, -27.0, -0.5233968957117039, 0.03227321679109848, 0.27394431044064826)
(2739, -20.0, -0.42218941616055167, 0.03224094357430738, 0.1782439031179875)
(2740, 0.0, -0.3018587307296452, 0.032208702630733076, 0.09111869331771244)
(2741, 0.0, -0.24776808091090152, 0.032176493928102345, 0.061389021918271044)
(2742, 0.0, -0.7219272545504607, 0.032144317434174244, 0.5211789608627657)
(2743, -10.0, -0.5448815490534058, 0.03211217311674007, 0.29689590249883907)
(2744, 0.0, -1.047091850601058, 0.03208006094362333, 1.0964013435951485)
(2745, 7.0, -0.23630136037117427, 0.03204798088267971, 0.05583833291326757)
(2746, -29.0, -1.6771884767703282, 0.03201593290179703, 2.8129611866111737)
(2747, 2.0, -0.03394808149882905, 0.031983916968895236, 0.0011524722374511394)
(2748, 0.0, -0.4878007186073252, 0.03195193305192634, 0.23794954107382288)
(2749, -4.0, 0.04571971788926388, 0.03191998111887441, 0.0020902926038738755)
(2750, -2.0, -0.5691757905406762, 0.03188806113775554, 0.32396108053760375)
(2751, -12.0, 0.3967386957582777, 0.03185617307661778, 0.15740159271197923)
(2752, -26.0, -0.2557577882020672, 0.031824316903541164, 0.06541204622601346)
(2753, -4.0, -0.06778504976358057, 0.031792492586637626, 0.004594812971451095)
(2754, -1.0, -0.3181681075498279, 0.031760700094050985, 0.10123094466183884)
(2755, -2.0, -0.9518155564875865, 0.031728939393956934, 0.905952853571774)
(2756, 0.0, -0.35229534135648477, 0.031697210454562974, 0.12411200754148213)
(2757, -11.0, -0.967150972783778, 0.03166551324410841, 0.9353810041566082)
(2758, -9.0, -0.6303625999694167, 0.031633847730864306, 0.39735700744020286)
(2759, -15.0, -0.649521923891355, 0.03160221388313344, 0.42187872961552714)
(2760, -2.0, -0.08036597842826776, 0.031570611669250306, 0.006458690488732799)
(2761, -1.0, -0.6064266901271318, 0.031539041057581055, 0.3677533304985483)
(2762, -20.0, -0.650733504014979, 0.03150750201652348, 0.4234540932476127)
(2763, -4.0, -0.7001900383108688, 0.03147599451450695, 0.4902660897497759)
(2764, -6.0, -0.6719779245963635, 0.03144451851999244, 0.451554331144836)
(2765, -1.0, -0.9434251822742713, 0.03141307400147245, 0.890051074549242)
(2766, 2.0, -0.07165894366643177, 0.03138166092747098, 0.0051350042073888425)
(2767, -1.0, -1.0904873083354722, 0.03135027926654351, 1.1891625696407433)
(2768, -11.0, -0.3693462344049465, 0.031318928987276964, 0.1364166408691137)
(2769, -3.0, -0.6201774847113144, 0.031287610058289686, 0.3846201125428526)
(2770, 0.0, -0.4665003848276653, 0.0312563224482314, 0.21762260904435984)
(2771, 1.0, -0.12350423274076389, 0.031225066125783168, 0.015253295504884775)
(2772, -5.0, -1.393207524362374, 0.031193841059657383, 1.9410272059399352)
(2773, -6.0, -0.6584511775979496, 0.031162647218597725, 0.43355795328012653)
(2774, -1.0, -0.5981719922785136, 0.031131484571379126, 0.35780973234644614)
(2775, -5.0, -0.856364189812862, 0.031100353086807746, 0.7333596255938395)
(2776, 0.0, -0.26862347626974775, 0.031069252733720937, 0.07215857200324373)
(2777, -5.0, -0.8064171322418686, 0.031038183480987216, 0.6503085911731994)
(2778, -8.0, -0.5287105601137322, 0.031007145297506228, 0.2795348563757764)
(2779, -2.0, -0.34496528891028144, 0.03097613815220872, 0.11900105055295394)
(2780, -4.0, -0.603397502762065, 0.03094516201405651, 0.3640885463394963)
(2781, -2.0, -0.731728349388794, 0.030914216852042455, 0.535426377299249)
(2782, 0.0, -0.5630397279393085, 0.030883302635190412, 0.3170137352379705)
(2783, -5.0, -0.26528279546217215, 0.030852419332555222, 0.07037496156822466)
(2784, -7.0, -0.9482776703736686, 0.030821566913222666, 0.8992305401293121)
(2785, 3.0, -0.2540665747668853, 0.030790745346309444, 0.06454982441377732)
(2786, -4.0, -0.32741011228207406, 0.030759954600963136, 0.10719738162456034)
(2787, 0.0, 0.1061966939318047, 0.030729194646362173, 0.011277737802045405)
(2788, -15.0, -1.038359771755843, 0.030698465451715812, 1.0781910156008465)
(2789, 5.0, -0.2913013158390736, 0.030667766986264097, 0.0848564566095757)
(2790, -3.0, -0.2298961893570104, 0.030637099219277833, 0.05285225788087438)
(2791, -22.0, -0.20046962293331355, 0.030606462120058554, 0.040188069719024916)
(2792, -8.0, -0.9629184221589484, 0.030575855657938494, 0.9272118877330788)
(2793, -15.0, -0.6403549321640345, 0.030545279802280556, 0.4100544391468052)
(2794, -8.0, -0.4437581989360807, 0.030514734522478274, 0.19692133912299417)
(2795, -6.0, -0.8901567208120675, 0.030484219787955794, 0.7923789876068932)
(2796, -30.0, -1.045599191825622, 0.03045373556816784, 1.093277669946394)
(2797, -10.0, -0.516550030467762, 0.03042328183259967, 0.2668239339762459)
(2798, -1.0, -0.8225338388701907, 0.03039285855076707, 0.6765619160865328)
(2799, -5.0, -0.5881649837308539, 0.030362465692216303, 0.34593804808711565)
(2800, 2.0, -0.1641324000413043, 0.030332103226524087, 0.02693944474331875)
(2801, -3.0, -0.16113456071412519, 0.03030177112329756, 0.025964346656534097)
(2802, 0.0, -1.014189398123399, 0.030271469352174264, 1.028580135265902)
(2803, -3.0, -0.15013991577286068, 0.03024119788282209, 0.022541994308281698)
(2804, 0.0, -0.10644350268218927, 0.03021095668493927, 0.011330219263253234)
(2805, -38.0, -0.9729853148514154, 0.03018074572825433, 0.9467004229165079)
(2806, -1.0, -0.45707892038770914, 0.030150564982526076, 0.20892113946279375)
(2807, -18.0, -0.037312971429756314, 0.03012041441754355, 0.001392257836917811)
(2808, -5.0, -0.2760090287562031, 0.030090294003126006, 0.07618098395494255)
(2809, -5.0, -0.3606957285533203, 0.03006020370912288, 0.13010140859661054)
(2810, -3.0, -0.8457522817995679, 0.030030143505413755, 0.7152969221691756)
(2811, -10.0, -0.860438191695968, 0.030000113361908342, 0.7403538817290274)
