Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(750, 4.0, -1.5891253743408846, 0.23585857051327377, 2.5253194553740568)
(751, 0.0, -2.889268440654054, 0.2356227119427605, 8.34787212215951)
(752, 6.0, -2.5411688497349942, 0.23538708923081772, 6.457539122863474)
(753, 12.0, -1.3125277839928247, 0.2351517021415869, 1.722729183753115)
(754, 10.0, 0.475729789876549, 0.23491655043944532, 0.22631883297598548)
(755, 10.0, -1.1322358238105443, 0.23468163388900587, 1.281957960719942)
(756, 3.0, 0.1424784990154272, 0.23444695225511686, 0.020300122681689087)
(757, 4.0, -1.6761951589312307, 0.23421250530286175, 2.8096302108244937)
(758, -3.0, -0.7705567060652534, 0.23397829279755888, 0.5937576372621333)
(759, 5.0, -1.0056398861878082, 0.23374431450476132, 1.0113115806918278)
(760, -2.0, -0.797644185942308, 0.23351057019025656, 0.6362362473675672)
(761, 6.0, -0.2413022239427236, 0.2332770596200663, 0.05822676327970433)
(762, 13.0, -0.798064407684461, 0.23304378256044625, 0.6369067988127495)
(763, -1.0, -1.1777204140906394, 0.2328107387778858, 1.3870253737658271)
(764, 3.0, -2.6159716900537413, 0.23257792803910793, 6.843307883162628)
(765, -9.0, -1.0968969071387322, 0.23234535011106883, 1.2031828248905165)
(766, 3.0, -1.2539892737765141, 0.23211300476095775, 1.5724890987465494)
(767, -1.0, -2.347286084420283, 0.2318808917561968, 5.509751962113105)
(768, 2.0, -1.70565911583881, 0.23164901086444062, 2.9092730194440306)
(769, 2.0, -2.5269452296878514, 0.23141736185357617, 6.385452193842188)
(770, -3.0, -1.2213932904975517, 0.23118594449172258, 1.4918015700724367)
(771, 0.0, -1.4834190092817683, 0.23095475854723085, 2.200531957098503)
(772, 15.0, -0.9702376048335792, 0.23072380378868362, 0.9413610098332007)
(773, 9.0, 0.23492088784364376, 0.23049307998489493, 0.05518782354524585)
(774, 1.0, -1.9856080548310011, 0.23026258690491003, 3.942639347409752)
(775, -3.0, -1.4528533365792562, 0.2300323243180051, 2.1107828176094774)
(776, -4.0, -1.9347171872615756, 0.2298022919936871, 3.7431305946853426)
(777, 2.0, -1.4607350075037568, 0.22957248970169342, 2.1337467621470005)
(778, 1.0, -1.87454628654194, 0.2293429172119917, 3.513923780388177)
(779, 0.0, -0.19255840917602068, 0.22911357429477971, 0.03707874094439981)
(780, 1.0, -0.6700408836027437, 0.22888446072048493, 0.44895478569914554)
(781, 10.0, -0.15957800639181347, 0.22865557625976446, 0.02546514012398566)
(782, -12.0, -2.7723763203817895, 0.2284269206835047, 7.686070461813671)
(783, 13.0, -0.4358098546631057, 0.2281984937628212, 0.1899302294214773)
(784, -7.0, -2.1431851977581022, 0.22797029526905838, 4.593242791889436)
(785, 1.0, -0.4964104994762944, 0.22774232497378932, 0.24642338399030408)
(786, 1.0, -1.1106768648826946, 0.22751458264881552, 1.2336030981856514)
(787, 6.0, -1.164452764570904, 0.22728706806616672, 1.3559502409168211)
(788, -1.0, -1.6047456835508331, 0.22705978099810056, 2.5752087088750306)
(789, 0.0, -0.2519877833799803, 0.22683272121710246, 0.06349784297275587)
(790, 8.0, -1.2068068950746567, 0.22660588849588537, 1.4563828819997333)
(791, -3.0, -2.609134754115739, 0.2263792826073895, 6.807584165134597)
(792, 14.0, -1.9758840103771727, 0.2261529033247821, 3.9041176224641787)
(793, 1.0, -2.0024181045867615, 0.22592675042145732, 4.009678265576839)
(794, 6.0, -2.1288452212830586, 0.22570082367103586, 4.531981976179715)
(795, 1.0, -0.7863614875196178, 0.22547512284736482, 0.618364389054066)
(796, -1.0, -1.8953914501989095, 0.22524964772451744, 3.5925087494871253)
(797, 1.0, -0.8411958324699527, 0.22502439807679292, 0.7076104285648167)
(798, 1.0, -0.5398730527904056, 0.22479937367871614, 0.2914629131292321)
(799, 1.0, -1.0942661948478976, 0.2245745743050374, 1.1974185051868969)
(800, 7.0, -1.9068749218249106, 0.22434999973073239, 3.636171967484759)
(801, 2.0, 0.48805202508033607, 0.22412564973100166, 0.238194779185017)
(802, -1.0, 0.25140395416810946, 0.22390152408127065, 0.06320394817136088)
(803, -2.0, -0.14689005462890764, 0.22367762255718937, 0.02157668814888347)
(804, 6.0, -0.45137185182815565, 0.2234539449346322, 0.20373654862277848)
(805, -3.0, -1.510174538932018, 0.22323049098969755, 2.2806271380385335)
(806, -3.0, -1.7976207198550838, 0.22300726049870787, 3.2314402524523094)
(807, 0.0, -0.10639747803376465, 0.22278425323820916, 0.01132042333194543)
(808, 6.0, -0.6105677780752701, 0.22256146898497095, 0.37279301162377226)
(809, -1.0, -0.5728013576522798, 0.22233890751598598, 0.32810139532829496)
(810, 13.0, 1.0939991458283675, 0.22211656860846998, 1.1968341310731978)
(811, 15.0, -2.311397161619971, 0.22189445203986152, 5.3425568387448585)
(812, 1.0, -0.6290742318661494, 0.22167255758782167, 0.3957343891979859)
(813, 4.0, -1.7500057289152418, 0.22145088503023386, 3.0625200512361666)
(814, -1.0, 0.4644358908775099, 0.22122943414520363, 0.2157006967351863)
(815, 0.0, -1.6367222762845746, 0.22100820471105842, 2.678859809686159)
(816, 6.0, -0.754272716909924, 0.22078719650634737, 0.5689273314746784)
(817, 2.0, -0.7018344247994135, 0.22056640930984103, 0.4925715598335236)
(818, 7.0, 0.24949516157063198, 0.2203458429005312, 0.062247835647155754)
(819, -1.0, -2.052581371757155, 0.22012549705763065, 4.213090287684484)
(820, 3.0, -2.031858930424711, 0.21990537156057302, 4.128450713146651)
(821, 6.0, -2.5076947349910412, 0.21968546618901244, 6.288532883901788)
(822, 5.0, -1.5255884456459667, 0.21946578072282344, 2.3274201054884767)
(823, -3.0, -1.8101284542642406, 0.21924631494210062, 3.276565020937049)
(824, -5.0, -2.216946606817387, 0.2190270686271585, 4.914852257479127)
(825, 3.0, -1.4827576334411763, 0.21880804155853134, 2.1985701995280778)
(826, -4.0, -1.4531470769364092, 0.21858923351697282, 2.1116364272088304)
(827, -2.0, -1.7365108229224662, 0.21837064428345584, 3.0154698381268608)
(828, -2.0, -0.7166304000144064, 0.2181522736391724, 0.513559130224808)
(829, -1.0, -1.2193411404595824, 0.21793412136553322, 1.486792816817275)
(830, 3.0, -0.35672927910372076, 0.2177161872441677, 0.1272557785698603)
(831, 8.0, -0.301090928616296, 0.21749847105692352, 0.09065574729502344)
(832, 10.0, -0.6134157444521431, 0.2172809725858666, 0.3762788755417769)
(833, 4.0, -1.0450779603179092, 0.21706369161328073, 1.0921879431422414)
(834, 10.0, -1.272695293769345, 0.21684662792166745, 1.6197533107826394)
(835, -7.0, -1.2343084616844184, 0.21662978129374577, 1.5235173785857554)
(836, -6.0, -0.4096277513767389, 0.21641315151245202, 0.1677948946979634)
(837, 1.0, -0.5486185490657249, 0.21619673836093958, 0.30098231237898126)
(838, 1.0, -2.275537745142452, 0.21598054162257865, 5.178072029567995)
(839, 0.0, -1.1880352264606389, 0.21576456108095607, 1.4114276993113815)
(840, 6.0, -2.673793754118645, 0.2155487965198751, 7.149173039563878)
(841, 3.0, -1.265971575899008, 0.21533324772335521, 1.6026840309842179)
(842, 11.0, -0.5714882250414907, 0.21511791447563186, 0.32659879136107345)
(843, 8.0, -1.3821542721559628, 0.21490279656115624, 1.9103504320389793)
(844, 0.0, -2.096983318786421, 0.21468789376459507, 4.3973390392685126)
(845, 11.0, -0.27604411478498253, 0.21447320587083046, 0.07620035330742461)
(846, 1.0, -0.8885369375345903, 0.21425873266495962, 0.7894978893633484)
(847, 0.0, 0.46030154594013317, 0.21404447393229467, 0.21187751319487652)
(848, -1.0, -1.4967482292101557, 0.21383042945836236, 2.240255261643737)
(849, 12.0, -0.356393603176265, 0.213616599028904, 0.12701640038496104)
(850, -2.0, -1.1461914579590495, 0.2134029824298751, 1.3137548582982916)
(851, 2.0, -1.0922328762973634, 0.2131895794474452, 1.1929726560648115)
(852, -3.0, -1.125226583001776, 0.21297638986799777, 1.2661348630938527)
(853, 3.0, -0.8212731310544801, 0.21276341347812977, 0.6744895557920292)
(854, 9.0, 0.14209497748385996, 0.21255065006465165, 0.02019098262613867)
(855, 3.0, -1.249915660392011, 0.212338099414587, 1.5622891580931968)
(856, -11.0, -1.6679897031988056, 0.2121257613151724, 2.7821896499772394)
(857, 12.0, -0.6224814597830917, 0.21191363555385723, 0.38748316777368874)
(858, -3.0, -1.2357853136064678, 0.21170172191830336, 1.527165341325436)
(859, -5.0, -0.5336984504674405, 0.21149002019638505, 0.284834036031347)
(860, -6.0, -1.4828296394858942, 0.21127853017618867, 2.198783739737867)
(861, 2.0, -2.253681137959851, 0.21106725164601248, 5.079078671596009)
(862, 9.0, -2.1950163824363313, 0.21085618439436646, 4.818096919163879)
(863, 11.0, 0.9516232182118507, 0.2106453282099721, 0.9055867494398796)
(864, 0.0, -1.9234258961030237, 0.21043468288176212, 3.69956717779972)
(865, 8.0, -0.8025286959441023, 0.21022424819888036, 0.6440523078137413)
(866, 13.0, -1.3946359309828398, 0.21001402395068147, 1.9450093799883723)
(867, -10.0, -3.099716013221604, 0.2098040099267308, 9.608239362622436)
(868, -2.0, -1.9833862652180994, 0.20959420591680405, 3.933821077055801)
(869, 2.0, -1.3543838144028721, 0.20938461171088726, 1.8343555167164736)
(870, 4.0, -1.1110430234106157, 0.20917522709917638, 1.2344165998694019)
(871, 6.0, -1.1987311751298306, 0.2089660518720772, 1.4369564302281446)
(872, -2.0, -0.5802823834073305, 0.20875708582020513, 0.3367276444928921)
(873, 10.0, -0.18458726728293565, 0.20854832873438492, 0.034072459242981926)
(874, 5.0, -0.7246340983890821, 0.20833978040565054, 0.5250945765481579)
(875, 1.0, -1.7819555506126732, 0.20813144062524488, 3.1753655843593154)
(876, 6.0, -1.6412068216648945, 0.20792330918461963, 2.693559831479385)
(877, 2.0, 0.2309774344953996, 0.207715385875435, 0.05335057524607661)
(878, 4.0, -1.3095092918966444, 0.20750767048955956, 1.7148145855636512)
(879, 1.0, -1.6717120331664235, 0.20730016281907002, 2.7946211218334174)
(880, -5.0, -1.2863579916332821, 0.20709286265625096, 1.6547168826388112)
(881, 8.0, -1.4911820709412928, 0.20688576979359471, 2.223623968696763)
(882, 0.0, -1.4443053798672163, 0.2066788840238011, 2.086018030313384)
(883, -1.0, -1.8391064777131745, 0.2064722051397773, 3.382312636366559)
(884, -5.0, -1.0203784408843706, 0.2062657329346375, 1.0411721626216188)
(885, 0.0, -0.2184470156226106, 0.20605946720170287, 0.047719098634425076)
(886, 0.0, -0.7294536791237975, 0.20585340773450117, 0.5321026699872442)
(887, 2.0, -1.752319065752375, 0.20564755432676668, 3.0706221081992764)
(888, 4.0, -1.4949289829282866, 0.20544190677243993, 2.2348126639990014)
(889, 10.0, -1.2483446300604026, 0.2052364648656675, 1.5583643154006435)
(890, 5.0, -1.155589092649638, 0.20503122840080182, 1.3353861510508136)
(891, 11.0, -0.1764501302535425, 0.20482619717240103, 0.031134648466492117)
(892, -3.0, -0.6757415260310025, 0.20462137097522862, 0.456626610002708)
(893, 5.0, -1.3616022141990718, 0.20441674960425338, 1.853960589711815)
(894, -2.0, -1.9653230176627259, 0.20421233285464913, 3.862494563754923)
(895, -1.0, -1.024305646348844, 0.20400812052179448, 1.0492020571421232)
(896, -1.0, 0.26798658641246254, 0.2038041124012727, 0.07181681049700425)
(897, 1.0, -1.042778771405337, 0.2036003082888714, 1.0873875660936239)
(898, 2.0, 0.0261368446613387, 0.20339670798058254, 0.0006831346488509493)
(899, 0.0, -1.3485882744943645, 0.20319331127260196, 1.8186903341036873)
(900, 4.0, -1.738509287575526, 0.20299011796132935, 3.0224145429863625)
(901, 1.0, -0.7643707039053786, 0.20278712784336803, 0.584262572988804)
(902, -4.0, -0.5438646066410685, 0.20258434071552467, 0.2957887103568442)
(903, -3.0, -1.0137695378400071, 0.20238175637480915, 1.0277286758523416)
(904, 2.0, -0.873476995852078, 0.20217937461843435, 0.7629620622827712)
(905, 1.0, -0.8482655275296282, 0.2019771952438159, 0.7195544051951185)
(906, 3.0, -0.4733420893693044, 0.2017752180485721, 0.22405273356849853)
(907, -11.0, -0.1478069757757, 0.20157344283052353, 0.02184690208795837)
(908, 0.0, 0.4114782776115804, 0.201371869387693, 0.16931437294619284)
(909, 1.0, -0.9847686427923436, 0.2011704975183053, 0.9697692798270743)
(910, 8.0, -1.0523598635898788, 0.200969327020787, 1.1074612824949082)
(911, 7.0, -1.6221806174700026, 0.2007683576937662, 2.631469955695359)
(912, 4.0, -1.075248055042188, 0.20056758933607244, 1.1561583798720079)
(913, -2.0, -2.6263673851294254, 0.20036702174673637, 6.897805641671575)
(914, 3.0, -1.3589670564613772, 0.20016665472498962, 1.8467914605473)
(915, -5.0, -1.3678435369707036, 0.19996648807026463, 1.8709959416325246)
(916, -1.0, -0.5912730848285481, 0.19976652158219435, 0.3496038608426675)
(917, 1.0, -1.3701279420329424, 0.19956675506061217, 1.877250577539426)
(918, 10.0, -0.651818199290523, 0.19936718830555156, 0.4248669649263399)
(919, 3.0, -0.6657267720051809, 0.199167821117246, 0.44319213496443816)
(920, -3.0, -0.9209436097111219, 0.19896865329612876, 0.8481371322677512)
(921, -2.0, -1.5091227168475974, 0.19876968464283262, 2.2774513745054734)
(922, 7.0, -0.17367354986237882, 0.1985709149581898, 0.030162501921800183)
(923, 7.0, -0.5652291274076207, 0.1983723440432316, 0.3194839664699803)
(924, -3.0, -0.6282462740994724, 0.19817397169918835, 0.39469338091986944)
(925, 14.0, -0.6970904131468358, 0.19797579772748916, 0.4859350441012263)
(926, 14.0, -1.136854352368832, 0.19777782192976168, 1.2924378184999563)
(927, 2.0, -2.488443092978448, 0.19758004410783192, 6.192349026992144)
(928, 2.0, -1.9735068899279908, 0.1973824640637241, 3.894729444593251)
(929, -10.0, -1.975011847555884, 0.19718508159966036, 3.9006717979861065)
(930, 1.0, -0.5028654777264009, 0.1969878965180607, 0.2528736886890014)
(931, 0.0, -1.504778205707193, 0.19679090862154264, 2.264357448371359)
(932, 5.0, -1.3627207567689172, 0.1965941177129211, 1.8570078609288505)
(933, 7.0, -1.4181434668248896, 0.19639752359520818, 2.011130892498117)
(934, 1.0, -0.21223885755631822, 0.19620112607161297, 0.045045332656811134)
(935, 4.0, 0.17120696804565716, 0.19600492494554136, 0.029311825907386672)
(936, -5.0, -1.4711448945316932, 0.19580892002059583, 2.164267300706667)
(937, 7.0, -1.4983126102604158, 0.19561311110057522, 2.244940678065381)
(938, 9.0, -0.16658727461079365, 0.19541749798947464, 0.027751320062251974)
(939, 4.0, -1.3646831995628452, 0.19522208049148515, 1.8623602351690844)
(940, 12.0, -0.46409697032702835, 0.19502685841099365, 0.21538599786672663)
(941, -3.0, -0.7942286301320032, 0.19483183155258266, 0.6307991169213583)
(942, -5.0, -0.8297864394124101, 0.19463699972103007, 0.6885455350327254)
(943, -10.0, -1.2743241640641894, 0.19444236272130905, 1.623902075117895)
(944, 15.0, 0.6356726362508996, 0.19424792035858773, 0.4040797004781686)
(945, -3.0, -0.96075555360063, 0.19405367243822916, 0.9230512337744531)
(946, -2.0, -0.0825395730921773, 0.19385961876579094, 0.006812781126238879)
(947, -5.0, -0.10722851692164803, 0.19366575914702516, 0.011497954841216159)
(948, 2.0, -0.6856879145818565, 0.19347209338787813, 0.47016791620361537)
(949, 1.0, -1.5581084686979312, 0.19327862129449025, 2.427702000228212)
(950, 16.0, -1.2084198018455614, 0.19308534267319577, 1.460278417492466)
(951, 7.0, -2.080654240423982, 0.19289225733052257, 4.329122068194298)
(952, 20.0, -1.6270919281349183, 0.19269936507319205, 2.647428142601806)
(953, 0.0, -0.5943008791396025, 0.19250666570811886, 0.3531935349461044)
(954, -16.0, -1.4688173664378836, 0.19231415904241075, 2.15742445594952)
(955, 5.0, -0.18496392508789827, 0.19212184488336834, 0.03421165358392164)
(956, -18.0, -3.2722945411637423, 0.19192972303848496, 10.707911564130027)
(957, 3.0, -1.2709397478927968, 0.19173779331544646, 1.615287842773806)
(958, -11.0, -0.4998949454160072, 0.19154605552213103, 0.24989495645247284)
(959, 1.0, -0.44175156560762463, 0.1913545094666089, 0.1951444457167875)
(960, 6.0, -1.1363462773736184, 0.19116315495714228, 1.2912828621008805)
(961, -1.0, -0.4498914197602657, 0.19097199180218513, 0.2024022895739076)
(962, -3.0, -1.7012888642577455, 0.19078101981038295, 2.8943837996474095)
(963, 1.0, -0.2620830957589672, 0.19059023879057257, 0.06868754908260398)
(964, 4.0, -0.8337776682844465, 0.190399648551782, 0.6951852001298486)
(965, -3.0, -0.9581792511441588, 0.19020924890323024, 0.918107477323181)
(966, 0.0, -1.4086594241607049, 0.190019039654327, 1.9843213732767686)
(967, 10.0, -1.2632418402618122, 0.1898290206146727, 1.5957799469880498)
(968, -1.0, -1.7453646168293222, 0.189639191594058, 3.0462976456797666)
(969, -11.0, -0.7702791165464649, 0.18944955240246394, 0.5933299173876024)
(970, 7.0, -0.5692984650102184, 0.18926010285006148, 0.3241007422629909)
(971, 0.0, -1.033952480102699, 0.18907084274721142, 1.069057731110522)
(972, 22.0, -1.516885831006245, 0.1888817719044642, 2.300942624307506)
(973, -2.0, -0.5339262337816542, 0.18869289013255974, 0.2850772231202616)
(974, 4.0, -1.1245022436002405, 0.18850419724242717, 1.2645052958619747)
(975, 7.0, -1.8818469446836894, 0.18831569304518475, 3.5413479232153366)
(976, 10.0, -2.0627261622388824, 0.18812737735213958, 4.254839220384748)
(977, -1.0, -1.3565846275417943, 0.18793924997478745, 1.840321851682709)
(978, 8.0, -1.438023427079645, 0.18775131072481266, 2.0679113768298873)
(979, 10.0, -1.097374572154815, 0.18756355941408784, 1.2042309516119631)
(980, 4.0, 0.6335254154480799, 0.18737599585467374, 0.40135445201866227)
(981, 11.0, -0.04128864370018134, 0.18718861985881907, 0.0017047520986005246)
(982, 7.0, -1.6900099811386462, 0.18700143123896026, 2.856133736348247)
(983, 3.0, -1.3938207400188958, 0.1868144298077213, 1.9427362553068221)
(984, 1.0, -1.725550054380669, 0.18662761537791359, 2.9775229901731297)
(985, 1.0, -0.2280658657123127, 0.18644098776253568, 0.052014039103106646)
(986, -4.0, -0.7260602047835492, 0.18625454677477313, 0.5271634209703293)
(987, -3.0, -0.7733307166094263, 0.18606829222799837, 0.5980403972516488)
(988, 16.0, -0.8354737371089519, 0.18588222393577036, 0.6980163653987981)
(989, -11.0, -1.2216802778809084, 0.1856963417118346, 1.4925027013631735)
(990, -6.0, -1.0273109430162668, 0.18551064537012277, 1.0553677736409715)
(991, 7.0, 0.016934278083806098, 0.18532513472475265, 0.00028676977421967554)
(992, 6.0, -1.1885419899597758, 0.1851398095900279, 1.4126320618975436)
(993, -1.0, -0.5112873069701491, 0.18495466978043787, 0.2614147102687875)
(994, 1.0, -1.2483991235817702, 0.18476971511065743, 1.5585003717597319)
(995, 3.0, -1.2432760055557597, 0.18458494539554676, 1.5457352259906854)
(996, -1.0, -0.6324206715775681, 0.1844003604501512, 0.3999559058386222)
(997, -3.0, -0.6093015123910134, 0.18421596008970106, 0.37124833300197624)
(998, -2.0, -1.1111435343009741, 0.18403174412961137, 1.2346399538188602)
(999, 1.0, -2.1958886229537993, 0.18384771238548175, 4.821926844417932)
(1000, 1.0, -1.8382127268596073, 0.18366386467309628, 3.3790260291886334)
(1001, 8.0, -1.5942972394695587, 0.1834802008084232, 2.5417836877802555)
(1002, 0.0, -1.3116795583394103, 0.1832967206076148, 1.7205032637654705)
(1003, 2.0, -0.3876550067195139, 0.18311342388700716, 0.15027640423470637)
(1004, 4.0, -0.9390271263389721, 0.18293031046312017, 0.8817719440004279)
(1005, 8.0, -1.9643694598528902, 0.18274738015265704, 3.8587473748027357)
(1006, 2.0, -0.7113914997561481, 0.18256463277250437, 0.5060778659253017)
(1007, 0.0, -0.9039788565062329, 0.18238206813973187, 0.8171777730103164)
(1008, -1.0, -0.4996909472617962, 0.18219968607159215, 0.24969104277539117)
(1009, 8.0, -1.3965213608017006, 0.18201748638552057, 1.9502719111754336)
(1010, -3.0, -1.4219984037277693, 0.18183546889913504, 2.022079460204324)
(1011, -1.0, -1.1996163313977735, 0.1816536334302359, 1.4390793425562527)
(1012, 1.0, -1.2860335903241316, 0.18147197979680568, 1.6538823954419763)
(1013, 8.0, -0.3687252764517889, 0.18129050781700887, 0.13595832949444814)
(1014, 2.0, 1.4860835365981262, 0.18110921730919186, 2.2084442777479945)
(1015, 6.0, -1.7790582500423013, 0.18092810809188267, 3.1650482570435754)
(1016, 3.0, -1.5943530923708762, 0.18074717998379078, 2.541961783152576)
(1017, 3.0, -1.1183238076246127, 0.180566432803807, 1.2506481387000117)
(1018, 5.0, -0.7027672281319293, 0.18038586637100318, 0.49388177693623514)
(1019, 0.0, -1.5541106806547338, 0.18020548050463217, 2.41526000772512)
(1020, 5.0, -0.9555155779037292, 0.18002527502412755, 0.9130100196166976)
(1021, 7.0, -0.5091556959959527, 0.17984524974910343, 0.25923952276512296)
(1022, -2.0, -0.3480716482180197, 0.17966540449935434, 0.12115387229320887)
(1023, 3.0, -1.2118309272150856, 0.179485739094855, 1.468534196154974)
(1024, -2.0, -0.6625778772251122, 0.17930625335576014, 0.43900944338813586)
(1025, 7.0, -0.1607750029592686, 0.17912694710240437, 0.02584860157655283)
(1026, 1.0, -0.21728393373338534, 0.17894782015530197, 0.04721230785865419)
(1027, -1.0, -0.9367509266120351, 0.17876887233514668, 0.8775022985085064)
(1028, 1.0, -1.3042619377093918, 0.17859010346281154, 1.7010992021574574)
(1029, 13.0, -1.4539364355855473, 0.17841151335934874, 2.113931158723206)
(1030, -2.0, -0.13749622508447495, 0.1782331018459894, 0.0189052119124806)
(1031, 9.0, -1.5345495998618457, 0.17805486874414342, 2.354842474436151)
(1032, 3.0, -0.338829414980516, 0.17787681387539928, 0.11480537245603872)
(1033, -2.0, -1.5401425303541862, 0.17769893706152387, 2.3720390138057956)
(1034, -3.0, -0.3018498492828549, 0.17752123812446235, 0.09111333151208223)
(1035, 3.0, -0.6082365144450621, 0.1773437168863379, 0.3699516575042782)
(1036, 5.0, -1.1305340775959491, 0.17716637316945158, 1.2781073006057235)
(1037, 23.0, -0.38956824395117773, 0.17698920679628213, 0.15176341669520432)
(1038, -2.0, -1.449033116339499, 0.17681221758948584, 2.0996969722485597)
(1039, -1.0, -1.6055441801629478, 0.17663540537189637, 2.577772114455112)
(1040, 3.0, -1.9818081900878315, 0.1764587699665245, 3.9275637022992065)
(1041, -3.0, -0.9866768376055046, 0.17628231119655796, 0.9735311818671993)
(1042, 3.0, -1.6789749064346569, 0.1761060288853614, 2.8189567364372645)
(1043, -5.0, -0.6074979131188003, 0.17592992285647605, 0.36905371444369744)
(1044, 0.0, -0.898257946399003, 0.17575399293361957, 0.8068673382689542)
(1045, 7.0, -0.3642994345353334, 0.17557823894068594, 0.1327140780027637)
(1046, 8.0, -0.9868415074413877, 0.17540266070174526, 0.9738561608091904)
(1047, 3.0, -0.12554287661956431, 0.17522725804104353, 0.015761013869915148)
(1048, 21.0, -2.6180753872636737, 0.1750520307830025, 6.854318733395835)
(1049, 3.0, -1.1001836845390556, 0.1748769787522195, 1.2104041397259322)
(1050, 2.0, -1.329588782075597, 0.1747021017734673, 1.7678063294212691)
(1051, 0.0, -1.723037370967962, 0.1745273996716938, 2.9688577817521864)
(1052, 6.0, -0.6845554728990015, 0.17435287227202212, 0.4686161954759756)
(1053, 20.0, -0.2110498401788899, 0.1741785193997501, 0.044542035039534966)
(1054, 12.0, -0.5137375971203713, 0.17400434088035036, 0.2639263186950129)
(1055, 2.0, -1.067406839736946, 0.17383033653947, 1.1393573615172143)
(1056, 10.0, -0.7560494407995348, 0.17365650620293052, 0.5716107569332893)
(1057, 15.0, -1.2921791055125669, 0.1734828496967276, 1.6697268407232575)
(1058, -13.0, -2.251282691887452, 0.17330936684703085, 5.068273758792012)
(1059, 2.0, -1.2123091095251572, 0.17313605748018382, 1.4696933770376797)
(1060, -9.0, -1.3496490253240025, 0.17296292142270364, 1.8215524915580301)
(1061, 2.0, -1.8585986503767928, 0.17278995850128093, 3.454388943182436)
(1062, 4.0, -1.3095186499689757, 0.17261716854277964, 1.7148390946165688)
(1063, 24.0, 0.051999887254699395, 0.17244455137423687, 0.0027039882745014485)
(1064, 2.0, -0.7747742606782113, 0.17227210682286262, 0.6002751550094689)
(1065, 14.0, -1.4062173311550354, 0.17209983471603976, 1.9774471824407907)
(1066, 3.0, -0.29835350338659816, 0.17192773488132373, 0.08901481298305684)
(1067, 8.0, -0.7757045650246132, 0.17175580714644242, 0.6017175722000243)
(1068, 4.0, -1.6851134747540795, 0.17158405133929597, 2.8396074227977675)
(1069, 0.0, -2.235327798146078, 0.17141246728795667, 4.996690365164593)
(1070, 1.0, -0.5726951307482155, 0.1712410548206687, 0.3279797127827157)
(1071, 2.0, -0.6336357483753311, 0.17106981376584804, 0.4014942616191659)
(1072, -1.0, -0.5299907293350272, 0.17089874395208218, 0.28089017318107407)
(1073, 2.0, -0.20660055277345868, 0.1707278452081301, 0.04268378840629868)
(1074, -1.0, -1.8536161442928292, 0.17055711736292198, 3.4358928103830144)
(1075, 1.0, -0.05755669728029539, 0.17038656024555907, 0.0033127734018155624)
(1076, 1.0, -1.1488132416874284, 0.1702161736853135, 1.3197718642763778)
(1077, 18.0, -0.5947329941606112, 0.17004595751162818, 0.3537073343432456)
(1078, 0.0, -1.3880356863083334, 0.16987591155411655, 1.9266430664654461)
(1079, 1.0, -1.4531371476218156, 0.16970603564256243, 2.111607569798466)
(1080, 6.0, -0.12367638831576824, 0.16953632960691986, 0.015295849026832696)
(1081, 10.0, -0.17827471389900534, 0.16936679327731294, 0.031781873615772206)
(1082, 7.0, -0.8685933781422808, 0.16919742648403563, 0.7544544565526191)
(1083, 9.0, 0.022950363450000233, 0.1690282290575516, 0.0005267191824871066)
(1084, 7.0, -2.746430598096244, 0.16885920082849407, 7.5428810301592915)
(1085, -13.0, -1.1227685845901667, 0.16869034162766558, 1.2606092945426064)
(1086, -1.0, 0.31655518454644793, 0.1685216512860379, 0.10020718486323571)
(1087, -7.0, -1.1375758309284394, 0.16835312963475188, 1.2940787711125292)
(1088, 6.0, -0.5450677039468379, 0.16818477650511712, 0.29709880188587773)
(1089, -4.0, -1.5654152989461263, 0.168016591728612, 2.45052505817459)
(1090, 6.0, -0.7456770041230945, 0.1678485751368834, 0.5560341944779934)
(1091, 3.0, 0.7668425251996192, 0.1676807265617465, 0.5880474584545285)
(1092, 6.0, -1.5939906748396928, 0.16751304583518475, 2.5408062714758994)
(1093, 3.0, -1.1429236249425565, 0.16734553278934958, 1.3062744124518335)
(1094, 0.0, -0.9873350519346361, 0.16717818725656022, 0.9748305047787705)
(1095, 6.0, -1.2769958149131597, 0.16701100906930366, 1.6307183113057249)
(1096, 4.0, -0.8993412527458783, 0.16684399806023437, 0.8088146888905258)
(1097, -3.0, -1.5824952006732775, 0.16667715406217412, 2.5042910601539567)
(1098, 13.0, -0.7991128220543638, 0.16651047690811194, 0.6385813023716894)
(1099, 0.0, -1.3893470178742646, 0.16634396643120383, 1.9302851360761122)
(1100, -10.0, -2.10101931758593, 0.16617762246477263, 4.414282172869247)
(1101, 3.0, -1.4293809443804015, 0.16601144484230787, 2.0431298841578087)
(1102, -4.0, -0.14882189171233315, 0.16584543339746557, 0.022147955452837414)
(1103, 1.0, -0.42239504524708904, 0.16567958796406812, 0.1784175742492904)
(1104, 0.0, -1.4043917208671997, 0.16551390837610405, 1.9723161056403344)
(1105, 2.0, -0.5186915049278403, 0.16534839446772795, 0.2690408772843078)
(1106, 2.0, -1.5299834590850758, 0.16518304607326023, 2.340849385073934)
(1107, 3.0, -0.49725535704745605, 0.16501786302718696, 0.247262890112393)
(1108, 3.0, -1.0047331929643906, 0.16485284516415977, 1.0094887890444193)
