Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(799, 7.0, -1.758868684161897, 0.2245745743050374, 3.093619048125403)
(800, 0.0, -0.9435086576761136, 0.22434999973073239, 0.8902085871097817)
(801, 0.0, -2.107718651882664, 0.22412564973100166, 4.442477915494075)
(802, 16.0, -1.629226183098444, 0.22390152408127065, 2.6543779556935245)
(803, 8.0, -1.8560242395319322, 0.22367762255718937, 3.4448259777300874)
(804, -5.0, -0.36570574947539236, 0.2234539449346322, 0.13374069519935844)
(805, 0.0, -1.8999865672043688, 0.22323049098969755, 3.609948955557041)
(806, 1.0, -3.538155975977449, 0.22300726049870787, 12.518547710344933)
(807, 13.0, -0.7009316990985888, 0.22278425323820916, 0.4913052468012346)
(808, -3.0, -0.7025638757440186, 0.22256146898497095, 0.4935959995004568)
(809, 8.0, -0.6337509124219634, 0.22233890751598598, 0.40164021899567104)
(810, 12.0, -0.3717220814418807, 0.22211656860846998, 0.1381773058314842)
(811, 6.0, -1.9178749852723986, 0.22189445203986152, 3.6782444591336034)
(812, 1.0, -1.413865626417726, 0.22167255758782167, 1.999016009565589)
(813, -1.0, -0.5502628831114822, 0.22145088503023386, 0.3027892405301607)
(814, 4.0, -1.0767416719419665, 0.22122943414520363, 1.1593726280963814)
(815, 4.0, -1.1144552130664385, 0.22100820471105842, 1.2420104219309607)
(816, 12.0, -0.8830859045218389, 0.22078719650634737, 0.7798407147651544)
(817, 1.0, -1.2444146505126485, 0.22056640930984103, 1.5485678224105173)
(818, -24.0, -1.3995988834167505, 0.2203458429005312, 1.9588770344614148)
(819, -6.0, -1.20620193356159, 0.22012549705763065, 1.454923104527718)
(820, 4.0, 0.20423306211582276, 0.21990537156057302, 0.04171114366120552)
(821, 1.0, -1.212963509233707, 0.21968546618901244, 1.4712804747325492)
(822, 1.0, -0.5500279291563334, 0.21946578072282344, 0.3025307228520045)
(823, -1.0, -1.7040027399558513, 0.21924631494210062, 2.9036253377770485)
(824, -1.0, -1.300794178122226, 0.2190270686271585, 1.6920654938366777)
(825, -4.0, -1.2712452558957075, 0.21880804155853134, 1.6160645006373429)
(826, -3.0, -0.5791186554733416, 0.21858923351697282, 0.33537841711725097)
(827, 3.0, -1.0517926869804926, 0.21837064428345584, 1.1062678563856443)
(828, 0.0, -2.153485590694031, 0.2181522736391724, 4.637500189326819)
(829, -2.0, -0.3830906188902303, 0.21793412136553322, 0.14675842228169966)
(830, 2.0, -0.23124716367790876, 0.2177161872441677, 0.05347525070907753)
(831, -3.0, -1.0671417711287376, 0.21749847105692352, 1.1387915596877791)
(832, -1.0, -1.1143022382093601, 0.2172809725858666, 1.2416694780783897)
(833, -1.0, -1.9569000702341288, 0.21706369161328073, 3.829457884882338)
(834, -7.0, -2.0976358595505498, 0.21684662792166745, 4.400076199272374)
(835, -1.0, -1.5940728781907882, 0.21662978129374577, 2.541068340983464)
(836, 4.0, -0.7945044349792388, 0.21641315151245202, 0.6312372972016795)
(837, 0.0, -2.6856240058975334, 0.21619673836093958, 7.212576301053114)
(838, -5.0, 0.47841657765056433, 0.21598054162257865, 0.22888242177087845)
(839, 5.0, -1.220178362880294, 0.21576456108095607, 1.4888352372412346)
(840, 0.0, -2.3465437962813995, 0.2155487965198751, 5.506267787866722)
(841, -5.0, -0.8871470254364175, 0.21533324772335521, 0.7870298447406837)
(842, -6.0, -0.6257269990698247, 0.21511791447563186, 0.39153427736492835)
(843, 4.0, -0.8126998876118594, 0.21490279656115624, 0.660481107324329)
(844, 6.0, -1.7345854071404188, 0.21468789376459507, 3.0087865346644924)
(845, -8.0, -2.2119402372000434, 0.21447320587083046, 4.892679612944584)
(846, 0.0, -0.6456781715849029, 0.21425873266495962, 0.41690030126122335)
(847, 5.0, -1.5510089569198091, 0.21404447393229467, 2.4056287844454745)
(848, 5.0, -0.12053290014576407, 0.21383042945836236, 0.014528180017548731)
(849, 6.0, -1.2584095837142204, 0.213616599028904, 1.5835946803837975)
(850, 0.0, -3.1092499804776037, 0.2134029824298751, 9.667435441099979)
(851, 2.0, -1.7161382797284115, 0.2131895794474452, 2.9451305951491915)
(852, 3.0, -0.28138181767090314, 0.21297638986799777, 0.07917572731578137)
(853, 3.0, -1.2184523583126579, 0.21276341347812977, 1.4846261494776776)
(854, 3.0, -1.2570074561748452, 0.21255065006465165, 1.5800677448791554)
(855, -1.0, -2.119991073513769, 0.212338099414587, 4.494362151778063)
(856, 8.0, -0.20940774901557113, 0.2121257613151724, 0.043851605347768434)
(857, -19.0, -0.16154093186018323, 0.21191363555385723, 0.02609547266625636)
(858, 12.0, -0.02585809964836816, 0.21170172191830336, 0.0006686413174249376)
(859, -1.0, -1.7460520898175411, 0.21149002019638505, 3.0486979003562027)
(860, 1.0, -0.6684058025111388, 0.21127853017618867, 0.44676631683055945)
(861, -10.0, -1.3895762304128523, 0.21106725164601248, 1.9309221001283923)
(862, 1.0, -0.658010573046667, 0.21085618439436646, 0.4329779142412031)
(863, 4.0, -0.11500548168408109, 0.2106453282099721, 0.013226260817387512)
(864, 0.0, 0.21323932422932562, 0.21043468288176212, 0.045471009397779455)
(865, 0.0, -0.609116811884324, 0.21022424819888036, 0.37102329052012295)
(866, 8.0, -0.5100604922080267, 0.21001402395068147, 0.2601617057114945)
(867, 1.0, -1.4439773098858468, 0.2098040099267308, 2.085070471465167)
(868, 2.0, -0.26948510471939247, 0.20959420591680405, 0.07262222166562192)
(869, -8.0, -1.0828148709817196, 0.20938461171088726, 1.172488044819158)
(870, 2.0, -0.705617563325061, 0.20917522709917638, 0.49789614567279644)
(871, 0.0, -1.0337612234468776, 0.2089660518720772, 1.068662267102385)
(872, 1.0, -2.1677033154677825, 0.20875708582020513, 4.698937663890017)
(873, 15.0, -1.2278399750845783, 0.20854832873438492, 1.507591004415698)
(874, 6.0, -1.472534823154409, 0.20833978040565054, 2.168358805402387)
(875, -5.0, -0.049258897817503366, 0.20813144062524488, 0.0024264390141952377)
(876, 0.0, -0.892006985094419, 0.20792330918461963, 0.795676461457235)
(877, -10.0, 0.24565252200472104, 0.207715385875435, 0.060345161567279954)
(878, 3.0, -0.6546334624940517, 0.20750767048955956, 0.42854497021695104)
(879, 1.0, -1.298276091025596, 0.20730016281907002, 1.6855208085287015)
(880, 1.0, -0.6595918982642679, 0.20709286265625096, 0.43506147225586034)
(881, 1.0, -0.46866394649177623, 0.20688576979359471, 0.2196458947412465)
(882, 14.0, -1.4494574321573086, 0.2066788840238011, 2.100926847636059)
(883, 5.0, -0.7686649909431158, 0.2064722051397773, 0.5908458683015803)
(884, 0.0, -1.8301337746011852, 0.2062657329346375, 3.349389632935982)
(885, 4.0, -0.8670828454822475, 0.20605946720170287, 0.751832660929591)
(886, 1.0, -1.749670574498024, 0.20585340773450117, 3.0613471192642456)
(887, 5.0, -1.551744103321783, 0.20564755432676668, 2.407909762193924)
(888, 15.0, 0.10157676994583886, 0.20544190677243993, 0.010317840192629874)
(889, 7.0, -1.2785680799039878, 0.2052364648656675, 1.6347363349493702)
(890, -1.0, -1.6736737914578734, 0.20503122840080182, 2.801183960212973)
(891, -1.0, -0.9941032680461014, 0.20482619717240103, 0.9882413075399389)
(892, 20.0, -0.9421542876862801, 0.20462137097522862, 0.8876547018056418)
(893, 1.0, -0.2826755591687616, 0.20441674960425338, 0.07990547175137203)
(894, -4.0, -1.2615222580789074, 0.20421233285464913, 1.5914384076285055)
(895, 0.0, -1.4739133801268025, 0.20400812052179448, 2.1724206521168163)
(896, -6.0, -1.0018409042544592, 0.2038041124012727, 1.0036851974373924)
(897, -4.0, -1.6117922892327001, 0.2036003082888714, 2.5978743836299882)
(898, 0.0, -1.160268999341526, 0.20339670798058254, 1.3462241508329862)
(899, 8.0, -2.4659223741498515, 0.20319331127260196, 6.080773155332841)
(900, 10.0, -1.2640241880427934, 0.20299011796132935, 1.597757147957243)
(901, 8.0, -0.46818751214953463, 0.20278712784336803, 0.21919954653277063)
(902, -2.0, -1.2299987819270919, 0.20258434071552467, 1.5128970035421299)
(903, -3.0, -0.7973000335097552, 0.20238175637480915, 0.6356873434346567)
(904, -5.0, -0.2763056150557098, 0.20217937461843435, 0.07634479291131407)
(905, 0.0, -2.185063016261081, 0.2019771952438159, 4.774500385031972)
(906, 7.0, -1.0956726706233584, 0.2017752180485721, 1.2004986011509224)
(907, -2.0, -1.6687082490652978, 0.20157344283052353, 2.784587220498572)
(908, -4.0, -1.012566371989219, 0.201371869387693, 1.0252906576834095)
(909, -3.0, 0.010520730521019872, 0.2011704975183053, 0.00011068577069591907)
(910, 0.0, -1.0927917798749902, 0.200969327020787, 1.194193874162349)
(911, 7.0, -0.4162970553379533, 0.2007683576937662, 0.17330323828305094)
(912, -1.0, -2.059556987147843, 0.20056758933607244, 4.241774983309501)
(913, 11.0, 0.6739704597829301, 0.20036702174673637, 0.45423618066001425)
(914, 4.0, -0.1725406604049502, 0.20016665472498962, 0.029770279492976347)
(915, -1.0, -1.8116306727783114, 0.19996648807026463, 3.282005694551197)
(916, -11.0, -0.07092835724152372, 0.19976652158219435, 0.0050308318609812094)
(917, -1.0, -1.1516404022222329, 0.19956675506061217, 1.3262756160305862)
(918, 4.0, -0.10392232057834266, 0.19936718830555156, 0.010799848714387824)
(919, 2.0, -1.7413132941779295, 0.199167821117246, 3.0321719884807923)
(920, 10.0, -0.18565244614409998, 0.19896865329612876, 0.03446683075928794)
(921, 2.0, -0.6621276607859519, 0.19876968464283262, 0.43841303917787655)
(922, 0.0, -1.1797413270896953, 0.1985709149581898, 1.3917895988433553)
(923, 5.0, -0.7362541369505511, 0.1983723440432316, 0.5420701541768008)
(924, 6.0, -0.6039221545405805, 0.19817397169918835, 0.3647219687449368)
(925, 13.0, -0.15079993025913052, 0.19797579772748916, 0.02274061896615863)
(926, 2.0, -0.8021037581477528, 0.19777782192976168, 0.6433704388347488)
(927, -2.0, -0.5168207339753096, 0.19758004410783192, 0.26710367106677774)
(928, -3.0, -1.4178567744441308, 0.1973824640637241, 2.010317832837115)
(929, 4.0, -0.636637264553133, 0.19718508159966036, 0.4053070066176958)
(930, -3.0, -1.2727163797229437, 0.1969878965180607, 1.6198069832150763)
(931, 7.0, -0.5881085466968872, 0.19679090862154264, 0.34587166269792474)
(932, 7.0, -1.1521085303105376, 0.1965941177129211, 1.327354065614307)
(933, 10.0, 0.4956397380740571, 0.19639752359520818, 0.24565874995811993)
(934, -4.0, -1.2693071535163156, 0.19620112607161297, 1.6111406499676917)
(935, -2.0, -0.4231806765038045, 0.19600492494554136, 0.1790818849662176)
(936, -6.0, -1.6068203089814965, 0.19580892002059583, 2.581871505355392)
(937, -22.0, -0.5216392661234013, 0.19561311110057522, 0.2721075239617607)
(938, 2.0, -0.8140052710799379, 0.19541749798947464, 0.6626045813459233)
(939, -2.0, -1.5804224105886089, 0.19522208049148515, 2.4977349958907094)
(940, 0.0, -1.2971604326692165, 0.19502685841099365, 1.682625188082589)
(941, 10.0, -0.255438826026266, 0.19483183155258266, 0.06524899384167698)
(942, 0.0, -0.8507454838660342, 0.19463699972103007, 0.7237678783184527)
(943, 19.0, -0.9608410977220363, 0.19444236272130905, 0.9232156150716877)
(944, -2.0, -1.994218970038997, 0.19424792035858773, 3.9769093004633977)
(945, 0.0, -0.605109643359031, 0.19405367243822916, 0.36615768048609365)
(946, 4.0, 0.14954013890771792, 0.19385961876579094, 0.02236225314453957)
(947, -1.0, -0.5573300689555076, 0.19366575914702516, 0.3106168057619509)
(948, -5.0, -0.7204885909001844, 0.19347209338787813, 0.5191038096173333)
(949, 1.0, -0.7928722760972678, 0.19327862129449025, 0.6286464462036622)
(950, -1.0, -1.1822818087692044, 0.19308534267319577, 1.3977902753465816)
(951, 1.0, -1.6990966646569068, 0.19289225733052257, 2.886929475848225)
(952, 0.0, -0.9323003365811775, 0.19269936507319205, 0.8691839175893769)
(953, 17.0, -0.21247338938731636, 0.19250666570811886, 0.045144941197734156)
(954, 1.0, 0.10678168324115977, 0.19231415904241075, 0.011402327875815382)
(955, -10.0, -1.8183975346406982, 0.19212184488336834, 3.306569593987369)
(956, 0.0, -1.764372159930294, 0.19192972303848496, 3.1130091187370907)
(957, 0.0, -1.5456856682874172, 0.19173779331544646, 2.3891441851491195)
(958, 27.0, -0.7273470861176328, 0.19154605552213103, 0.5290337836838112)
(959, 6.0, -1.865459901827045, 0.1913545094666089, 3.4799406453245685)
(960, -13.0, -0.7873388277756592, 0.19116315495714228, 0.6199024297231491)
(961, -2.0, -0.9413943845383397, 0.19097199180218513, 0.8862233872403193)
(962, 4.0, -1.3698261906207576, 0.19078101981038295, 1.8764237925105762)
(963, 12.0, -0.8636899492233191, 0.19059023879057257, 0.7459603283893795)
(964, 5.0, -1.55647138077018, 0.190399648551782, 2.4226031591566306)
(965, 36.0, -1.0134122290236462, 0.19020924890323024, 1.0270043459346752)
(966, 9.0, 0.051778739723768785, 0.190019039654327, 0.0026810378873817916)
(967, 1.0, -1.5799201821532778, 0.1898290206146727, 2.4961477819752464)
(968, 6.0, -1.399026509010407, 0.189639191594058, 1.9572751729138465)
(969, -2.0, -1.3702301229417735, 0.18944955240246394, 1.8775305898170276)
(970, 14.0, -0.34125325226058284, 0.18926010285006148, 0.11645378217842499)
(971, 1.0, -0.9564401537911364, 0.18907084274721142, 0.9147777677840128)
(972, 1.0, 0.05168338003673323, 0.1888817719044642, 0.0026711717720213947)
(973, 2.0, -0.11785873004953762, 0.18869289013255974, 0.013890680248889781)
(974, 5.0, -1.3687989885657506, 0.18850419724242717, 1.8736106710986218)
(975, -2.0, 0.10593436482269863, 0.18831569304518475, 0.01122208965038861)
(976, 22.0, -0.7897752503111869, 0.18812737735213958, 0.6237449460040979)
(977, 4.0, -1.4058475360794749, 0.18793924997478745, 1.9764072947007305)
(978, 0.0, -0.1992659101777592, 0.18775131072481266, 0.039706902958970794)
(979, 11.0, -1.1986358719668293, 0.18756355941408784, 1.4367279535656812)
(980, -1.0, -1.0377364610443187, 0.18737599585467374, 1.0768969625807867)
(981, 6.0, 0.40356091042157466, 0.18718861985881907, 0.1628614084202902)
(982, 2.0, -1.1213116199018895, 0.18700143123896026, 1.2573397489269995)
(983, 5.0, -1.2979723621143513, 0.1868144298077213, 1.6847322528127087)
(984, 3.0, -0.3632840465298019, 0.18662761537791359, 0.13197529846306727)
(985, -3.0, -1.2619151999714662, 0.18644098776253568, 1.5924299719190254)
(986, -16.0, -1.5975295161746477, 0.18625454677477313, 2.5521005550492037)
(987, 3.0, -1.8920668851945008, 0.18606829222799837, 3.5799170980496204)
(988, 3.0, -1.2607009037849357, 0.18588222393577036, 1.5893667688041537)
(989, -1.0, -1.884343110283463, 0.1856963417118346, 3.550748957272755)
(990, 4.0, -1.3390967131417466, 0.18551064537012277, 1.7931800071470292)
(991, 4.0, -1.425192069846597, 0.18532513472475265, 2.031172435953627)
(992, -3.0, -0.10523642692210111, 0.1851398095900279, 0.011074705551330728)
(993, 0.0, -2.0262968440088853, 0.18495466978043787, 4.105878900040369)
(994, -3.0, -1.9417291515158528, 0.18476971511065743, 3.7703120978464737)
(995, 6.0, -1.1162087000033103, 0.18458494539554676, 1.2459218619630799)
(996, 9.0, 0.7926066428276709, 0.1844003604501512, 0.6282252902545511)
(997, 0.0, -1.4958284420195789, 0.18421596008970106, 2.2375027279547206)
(998, 5.0, -1.0413928475480172, 0.18403174412961137, 1.0844990629241678)
(999, -1.0, -1.2963368199823653, 0.18384771238548175, 1.6804891508419912)
(1000, -5.0, -0.7059266911410184, 0.18366386467309628, 0.4983324932653067)
(1001, -6.0, 0.051703094140853, 0.1834802008084232, 0.002673209943737908)
(1002, 12.0, -1.6855690539369457, 0.1832967206076148, 2.84114303558989)
(1003, 3.0, -1.3848093117225253, 0.18311342388700716, 1.9176968298334143)
(1004, 1.0, -0.7334928403915295, 0.18293031046312017, 0.5380117469056338)
(1005, 5.0, -1.5376651642247727, 0.18274738015265704, 2.364414157270397)
(1006, -4.0, 0.05740916607155214, 0.18256463277250437, 0.003295812349031053)
(1007, 24.0, 1.115778275398873, 0.18238206813973187, 1.2449611598520833)
(1008, 15.0, -0.6258729603718144, 0.18219968607159215, 0.39171696252457877)
(1009, 1.0, -0.9493766159317376, 0.18201748638552057, 0.901315958877998)
(1010, -11.0, -2.0880459188170684, 0.18183546889913504, 4.359935759088615)
(1011, 7.0, -0.7613933677567009, 0.1816536334302359, 0.5797198604638907)
(1012, 13.0, -0.7149650023007934, 0.18147197979680568, 0.5111749545149735)
(1013, 1.0, -1.0256542916084548, 0.18129050781700887, 1.0519667258948413)
(1014, 12.0, -0.2191059699494371, 0.18110921730919186, 0.04800742606748363)
(1015, 8.0, 0.5650932876921142, 0.18092810809188267, 0.31933042379468257)
(1016, 3.0, -1.149396841174182, 0.18074717998379078, 1.3211130985011876)
(1017, -1.0, -0.4104877814831055, 0.180566432803807, 0.16850021874692175)
(1018, 2.0, -0.6543679814542751, 0.18038586637100318, 0.42819745515254254)
(1019, 22.0, -0.33586622240364233, 0.18020548050463217, 0.11280611935169294)
(1020, -8.0, -0.26840958149668676, 0.18002527502412755, 0.07204370343922653)
(1021, 20.0, -0.14402495299321516, 0.17984524974910343, 0.020743187084697835)
(1022, -10.0, -0.5137849075337659, 0.17966540449935434, 0.2639749312094804)
(1023, -2.0, -0.046441307564187295, 0.179485739094855, 0.00215679504827144)
(1024, 0.0, -0.8258153959957034, 0.17930625335576014, 0.6819710682635405)
(1025, 3.0, -1.0445124809157866, 0.17912694710240437, 1.0910063227888516)
(1026, 6.0, -1.2643008778554434, 0.17894782015530197, 1.598456709746045)
(1027, 8.0, -1.2220627646955529, 0.17876887233514668, 1.4934374008553382)
(1028, 5.0, -0.7973562601499714, 0.17859010346281154, 0.6357770056003489)
(1029, 1.0, -0.8916531290416627, 0.17841151335934874, 0.795045302529788)
(1030, -2.0, -2.1747074148370826, 0.1782331018459894, 4.729352340147387)
(1031, 3.0, -1.7214508578399115, 0.17805486874414342, 2.9633930559577673)
(1032, -1.0, -1.166461370987308, 0.17787681387539928, 1.3606321300055901)
(1033, -1.0, -0.9735327920225159, 0.17769893706152387, 0.9477660971431551)
(1034, 15.0, -0.21138613501534032, 0.17752123812446235, 0.04468409807672368)
(1035, 15.0, -1.0785606038335078, 0.1773437168863379, 1.163292976141701)
(1036, 5.0, -0.7320507898407587, 0.17716637316945158, 0.5358983589064786)
(1037, 14.0, -1.055536318976689, 0.17698920679628213, 1.1141569206788586)
(1038, 2.0, -1.0894268624844614, 0.17681221758948584, 1.1868508887027376)
(1039, 0.0, -0.7584454578845097, 0.17663540537189637, 0.5752395125856435)
(1040, -9.0, -1.0262434452718887, 0.1764587699665245, 1.053175608963516)
(1041, 4.0, -0.756122708815848, 0.17628231119655796, 0.5717215507870156)
(1042, 3.0, -0.5349186103280417, 0.1761060288853614, 0.2861379196752833)
(1043, 7.0, 0.20461971042603505, 0.17592992285647605, 0.04186922589483444)
(1044, 1.0, -1.9369621624125908, 0.17575399293361957, 3.7518224186180595)
(1045, -1.0, -0.8988094274056813, 0.17557823894068594, 0.8078583867933287)
(1046, -7.0, -1.0087349453466057, 0.17540266070174526, 1.0175461899634195)
(1047, 12.0, -1.135314898585581, 0.17522725804104353, 1.288939918950388)
(1048, 13.0, -1.0643136042099035, 0.1750520307830025, 1.1327634481062752)
(1049, 21.0, -2.156181767988321, 0.1748769787522195, 4.649119816605242)
(1050, 0.0, -2.4889235587571816, 0.1747021017734673, 6.194740481336514)
(1051, 2.0, -0.38482568547122886, 0.1745273996716938, 0.14809080819840117)
(1052, 11.0, -1.5474798038863236, 0.17435287227202212, 2.3946937434360542)
(1053, -23.0, -1.7466845730718832, 0.1741785193997501, 3.050906997807307)
(1054, 1.0, 0.22115346042293826, 0.17400434088035036, 0.04890885305704012)
(1055, 0.0, 1.3132478792156668, 0.17383033653947, 1.7246199922644465)
(1056, 6.0, -0.5180510353391753, 0.17365650620293052, 0.26837687521599146)
(1057, 15.0, -0.3378548500021974, 0.1734828496967276, 0.1141458996700073)
(1058, 12.0, -0.062021350544270604, 0.17330936684703085, 0.0038466479233352957)
(1059, 6.0, -1.6921581534405292, 0.17313605748018382, 2.8633992162552615)
(1060, 3.0, -1.9224335758161755, 0.17296292142270364, 3.6957508534253667)
(1061, 1.0, -0.8558229845477284, 0.17278995850128093, 0.7324329808801814)
(1062, 25.0, -1.1743888999556455, 0.17261716854277964, 1.3791892883390313)
(1063, 11.0, -1.661264733847081, 0.17244455137423687, 2.7598005159240127)
(1064, -5.0, -1.6067871144530181, 0.17227210682286262, 2.5817648311722565)
(1065, -2.0, -1.4682630046181704, 0.17209983471603976, 2.1557962507303774)
(1066, 2.0, -0.9203011887450698, 0.17192773488132373, 0.8469542780055886)
(1067, 11.0, -3.4515504428776334, 0.17175580714644242, 11.913200459728786)
(1068, 2.0, -1.6603329874427482, 0.17158405133929597, 2.7567056291905607)
(1069, 3.0, -0.7553905197504056, 0.17141246728795667, 0.5706148373287879)
(1070, 1.0, -1.453598661295692, 0.1712410548206687, 2.1129490681206278)
(1071, 0.0, -1.398061706516952, 0.17106981376584804, 1.9545765352290922)
(1072, -4.0, -0.7556842910127495, 0.17089874395208218, 0.5710587476834419)
(1073, 5.0, -1.2690893949095503, 0.1707278452081301, 1.6105878922718886)
(1074, 1.0, -1.631738407672786, 0.17055711736292198, 2.6625702310745196)
(1075, 0.0, -0.8438528700804472, 0.17038656024555907, 0.712087666343008)
(1076, 1.0, -1.1777168207183728, 0.1702161736853135, 1.3870169098029919)
(1077, -3.0, -2.4752357787859234, 0.17004595751162818, 6.126792160581957)
(1078, -1.0, -1.5006487110881677, 0.16987591155411655, 2.251946554090579)
(1079, -6.0, -1.1410177050207215, 0.16970603564256243, 1.3019214031707542)
(1080, -2.0, -0.824603697250686, 0.16953632960691986, 0.679971257519501)
(1081, -2.0, -0.42431118603366624, 0.16936679327731294, 0.1800399825932965)
(1082, -3.0, -0.7376496016192895, 0.16919742648403563, 0.5441269347690965)
(1083, 3.0, -1.011602254242725, 0.1690282290575516, 1.0233391207889628)
(1084, 3.0, -1.1599883715715529, 0.16885920082849407, 1.345573022181223)
(1085, -3.0, -2.0369825889157442, 0.16869034162766558, 4.149298067545888)
(1086, -7.0, 0.00403383557595971, 0.1685216512860379, 1.6271829453878205e-05)
(1087, 1.0, -1.048246404671025, 0.16835312963475188, 1.0988205249057301)
(1088, -2.0, 0.09592047113119173, 0.16818477650511712, 0.009200736782029786)
(1089, 1.0, -1.2350815725403863, 0.168016591728612, 1.5254264908288335)
(1090, 14.0, -1.365215630263364, 0.1678485751368834, 1.8638137171153941)
(1091, 6.0, -1.3291817975441518, 0.1676807265617465, 1.7667242509227026)
(1092, 8.0, -1.6343311167542889, 0.16751304583518475, 2.671038199191321)
(1093, 2.0, -1.8019648701601862, 0.16734553278934958, 3.2470773932914168)
(1094, -10.0, -1.423683550457091, 0.16717818725656022, 2.0268748518421087)
(1095, -4.0, -0.5346991090008757, 0.16701100906930366, 0.28590313716633037)
(1096, 11.0, -0.9821761686217217, 0.16684399806023437, 0.9646700262084448)
(1097, 5.0, -1.1773178449974533, 0.16667715406217412, 1.3860773081494475)
(1098, 1.0, -0.5887757406908407, 0.16651047690811194, 0.3466568728260481)
(1099, 0.0, -0.5240605990668339, 0.16634396643120383, 0.27463951149428883)
(1100, 7.0, -1.1468499744522862, 0.16617762246477263, 1.3152648639012094)
(1101, 0.0, -1.9407739607705667, 0.16601144484230787, 3.7666035668050735)
(1102, 15.0, -0.8565670211039338, 0.16584543339746557, 0.7337070616428669)
(1103, 13.0, -0.8384926434132416, 0.16567958796406812, 0.7030699130581255)
(1104, -2.0, -1.3995708977085195, 0.16551390837610405, 1.9587986977126313)
(1105, 3.0, -0.4595970199637048, 0.16534839446772795, 0.21122942075951806)
(1106, 0.0, -0.10993911114544919, 0.16518304607326023, 0.01208660815945143)
(1107, -2.0, -1.1202600187175422, 0.16501786302718696, 1.254982509537028)
(1108, -2.0, -0.5255899003906743, 0.16485284516415977, 0.27624474339267896)
(1109, 11.0, -1.411208722118106, 0.1646879923189956, 1.9915100573822178)
(1110, 4.0, -0.9274777731248693, 0.1645233043266766, 0.8602150196406666)
(1111, -4.0, -1.3780394388692563, 0.16435878102234994, 1.8989926950790947)
(1112, 10.0, -1.1609851198982153, 0.16419442224132758, 1.3478864486250732)
(1113, -20.0, -1.6987744373345315, 0.16403022781908624, 2.885834588941254)
(1114, 20.0, -1.4692100655027795, 0.16386619759126717, 2.1585782165746816)
(1115, 14.0, -1.2746042452459971, 0.1637023313936759, 1.624615981999118)
(1116, 17.0, 0.06180204383858731, 0.16353862906228223, 0.003819492622626668)
(1117, 6.0, -0.8798294815857275, 0.16337509043321993, 0.77409991666741)
(1118, 7.0, -1.129414468689256, 0.16321171534278672, 1.2755770420846344)
(1119, 5.0, -0.6635662807955032, 0.16304850362744394, 0.44032020900877655)
(1120, 0.0, -1.1784095831795, 0.1628854551238165, 1.388649145729283)
(1121, 5.0, -0.5982862406478819, 0.16272256966869267, 0.3579464257485753)
(1122, 8.0, -1.1734332182714557, 0.16255984709902396, 1.376945517742906)
(1123, 5.0, -1.2119029273332382, 0.16239728725192493, 1.468708705278872)
(1124, 1.0, -0.5237214251674862, 0.162234889964673, 0.2742841311794629)
(1125, 6.0, -0.451996067098427, 0.16207265507470833, 0.2043004446724457)
(1126, 2.0, -0.7540701433161174, 0.16191058241963363, 0.5686217810407899)
(1127, 9.0, -0.9281118697021637, 0.161748671837214, 0.8613916426820462)
(1128, 9.0, -0.9205272979049643, 0.1615869231653768, 0.847370506188215)
(1129, 5.0, -1.2574270118039075, 0.16142533624221142, 1.581122690014104)
(1130, 3.0, -1.8965889335546113, 0.1612639109059692, 3.597049582881818)
(1131, 4.0, -1.3267489121181044, 0.16110264699506324, 1.7602626758065736)
(1132, 2.0, -0.14072039271396752, 0.16094154434806818, 0.019802228925573245)
(1133, 3.0, -1.7576117985345314, 0.1607806028037201, 3.0891992343477903)
(1134, 4.0, -0.5228382352207872, 0.1606198222009164, 0.2733598202087872)
(1135, 3.0, -0.5110076044954615, 0.16045920237871547, 0.26112877185218997)
(1136, 17.0, -0.40534380970803485, 0.16029874317633674, 0.16430360406862357)
(1137, -3.0, -0.9265123596525833, 0.16013844443316042, 0.8584251525889978)
(1138, 0.0, -1.528234440495484, 0.15997830598872725, 2.3355005051165447)
(1139, -8.0, -1.4834712347185528, 0.15981832768273851, 2.2006869042373878)
(1140, 7.0, -1.6506324095572293, 0.15965850935505577, 2.724587351480705)
(1141, 4.0, -0.8984087705437085, 0.1594988508457007, 0.8071383189898579)
(1142, 0.0, -1.7204533930097616, 0.159339351994855, 2.959959877518801)
(1143, 4.0, -0.5256649450187425, 0.15918001264286014, 0.27632363442155755)
(1144, -1.0, -1.4692281910473648, 0.15902083263021727, 2.1586314773683117)
(1145, -2.0, -1.2014925061182886, 0.15886181179758704, 1.4435842422584058)
(1146, 1.0, -0.902984597747744, 0.15870294998578946, 0.815381183769655)
(1147, 1.0, -2.084298427108342, 0.15854424703580366, 4.344299933246308)
(1148, -1.0, -1.1381862131537959, 0.15838570278876787, 1.295467855813378)
(1149, 1.0, -0.9910708324300683, 0.15822731708597912, 0.9822213948936286)
(1150, -10.0, -1.6298383260158493, 0.15806908976889314, 2.656372968950146)
(1151, 1.0, -1.7829816121532547, 0.15791102067912424, 3.179023429276619)
(1152, -1.0, -1.68533603949332, 0.1577531096584451, 2.840357566015029)
(1153, -1.0, -1.4121567249100289, 0.15759535654878667, 1.994186615708619)
(1154, -1.0, -0.9895771045383372, 0.1574377611922379, 0.9792628458264793)
(1155, 2.0, -0.8197782382216514, 0.15728032343104567, 0.6720363598617947)
