Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(430, -2.0, 2.2855121337538815, 0.3248593939275981, 5.22356571353622)
(431, 0.0, -9.03660558557916, 0.3245345345336705, 81.66024050932047)
(432, 11.0, -0.002730791049726289, 0.3242099999991368, 7.457219757265207e-06)
(433, 10.0, -10.0, 0.32388578999913764, 100.0)
(434, -8.0, -2.7431804647218256, 0.3235619042091385, 7.525039062031452)
(435, 0.0, 1.1283684437488473, 0.32323834230492937, 1.2732153448481955)
(436, -10.0, 0.32784363364786984, 0.32291510396262446, 0.1074814481234387)
(437, -2.0, -10.0, 0.3225921888586618, 100.0)
(438, -2.0, -10.0, 0.32226959666980315, 100.0)
(439, -12.0, -7.5175337606592105, 0.32194732707313334, 56.513313842651016)
(440, -5.0, -10.0, 0.3216253797460602, 100.0)
(441, -1.0, -8.524931664067049, 0.32130375436631414, 72.67445987701298)
(442, -1.0, -8.16165053899778, 0.3209824506119478, 66.61253952072275)
(443, 3.0, 10.0, 0.32066146816133584, 100.0)
(444, -2.0, -10.0, 0.3203408066931745, 100.0)
(445, -5.0, 0.1377643713735841, 0.3200204658864813, 0.0189790220199588)
(446, -11.0, -10.0, 0.31970044542059484, 100.0)
(447, -2.0, 4.26933569541247, 0.31938074497517427, 18.227227280123078)
(448, -3.0, -8.649435089205882, 0.3190613642301991, 74.81272736238597)
(449, -1.0, -10.0, 0.3187423028659689, 100.0)
(450, 3.0, -10.0, 0.3184235605631029, 100.0)
(451, 5.0, -1.6746045574088948, 0.3181051370025398, 2.8043004236946403)
(452, 7.0, -10.0, 0.31778703186553725, 100.0)
(453, 8.0, -1.8742280367091002, 0.3174692448336717, 3.5127307335864484)
(454, 0.0, -10.0, 0.31715177558883806, 100.0)
(455, -1.0, 1.2997104639740864, 0.3168346238132492, 1.689247290163735)
(456, -8.0, -10.0, 0.31651778918943596, 100.0)
(457, 6.0, -3.5588230418336737, 0.3162012714002465, 12.665221443086281)
(458, 1.0, 2.18101276742362, 0.31588507012884626, 4.756816691664838)
(459, -4.0, -3.362655721389427, 0.3155691850587174, 11.307453500593049)
(460, 7.0, -3.7039595621222547, 0.3152536158736587, 13.719316437836886)
(461, -2.0, -10.0, 0.31493836225778504, 100.0)
(462, -16.0, -2.842841536601626, 0.3146234238955273, 8.081748002227496)
(463, -1.0, -2.9121547482681063, 0.31430880047163173, 8.480645277860477)
(464, 6.0, -10.0, 0.3139944916711601, 100.0)
(465, 3.0, -10.0, 0.3136804971794889, 100.0)
(466, -2.0, -2.3321350703168013, 0.3133668166823094, 5.438853986201552)
(467, -4.0, -10.0, 0.3130534498656271, 100.0)
(468, 2.0, -7.798013374165868, 0.31274039641576146, 60.80901258366975)
(469, 0.0, -9.882619090454579, 0.3124276560193457, 97.66616008701729)
(470, -1.0, -9.403161855789099, 0.31211522836332634, 88.4194528861671)
(471, 1.0, -10.0, 0.311803113134963, 100.0)
(472, -3.0, -10.0, 0.31149131002182806, 100.0)
(473, 2.0, -4.005936994624091, 0.3111798187118062, 16.047531204897894)
(474, 0.0, -10.0, 0.3108686388930944, 100.0)
(475, -2.0, -10.0, 0.31055777025420134, 100.0)
(476, 10.0, -9.02614455399836, 0.31024721248394715, 81.47128550967426)
(477, -9.0, -10.0, 0.3099369652714632, 100.0)
(478, 6.0, 3.200156952696657, 0.3096270283061917, 10.241004521892753)
(479, -2.0, -1.2881802873903196, 0.30931740127788554, 1.6594084528210065)
(480, 1.0, -0.06277783096577139, 0.30900808387660766, 0.0039410560607669645)
(481, -10.0, -2.397459825501194, 0.30869907579273104, 5.747813614892216)
(482, -21.0, -10.0, 0.3083903767169383, 100.0)
(483, 4.0, -9.93074479693858, 0.3080819863402214, 98.61969222192268)
(484, 0.0, 0.09353407985679496, 0.30777390435388113, 0.008748624094657298)
(485, 12.0, -10.0, 0.30746613044952725, 100.0)
(486, 6.0, -10.0, 0.30715866431907773, 100.0)
(487, 0.0, 1.5776512444781168, 0.30685150565475866, 2.4889834492033507)
(488, -17.0, -10.0, 0.3065446541491039, 100.0)
(489, -6.0, 3.933567855810317, 0.30623810949495484, 15.472956076264174)
(490, -7.0, -7.858936357810929, 0.3059318713854599, 61.76288067612251)
(491, -1.0, -10.0, 0.30562593951407446, 100.0)
(492, 0.0, -1.0401757643932967, 0.3053203135745604, 1.0819656208311792)
(493, 15.0, -9.927535545806167, 0.30501499326098586, 98.55596201324495)
(494, -7.0, -10.0, 0.3047099782677249, 100.0)
(495, -7.0, 5.267626294007719, 0.3044052682894572, 27.7478867733215)
(496, -1.0, -8.037411907895867, 0.30410086302116773, 64.59999017718629)
(497, 0.0, -3.475585079563529, 0.30379676215814655, 12.07969164528462)
(498, 5.0, -10.0, 0.3034929653959884, 100.0)
(499, 1.0, 2.619877172724587, 0.3031894724305924, 6.863756400163375)
(500, 1.0, -9.914082504718433, 0.30288628295816183, 98.28903191036412)
(501, 0.0, -10.0, 0.3025833966752037, 100.0)
(502, 10.0, -10.0, 0.30228081327852846, 100.0)
(503, -2.0, -10.0, 0.3019785324652499, 100.0)
(504, -1.0, 1.7848203832184755, 0.30167655393278464, 3.1855838003521457)
(505, -5.0, -6.957190891243924, 0.3013748773788519, 48.402505097207424)
(506, 6.0, -3.41965615459904, 0.301073502501473, 11.694048215687094)
(507, -1.0, -10.0, 0.30077242899897155, 100.0)
(508, 0.0, -0.5893185527127538, 0.3004716565699726, 0.3472963565714548)
(509, 3.0, -10.0, 0.3001711849134026, 100.0)
(510, -10.0, -10.0, 0.29987101372848923, 100.0)
(511, -1.0, 0.2212925368996389, 0.29957114271476076, 0.04897038688747805)
(512, 3.0, -9.532615557602, 0.299271571572046, 90.87075936903568)
(513, 1.0, -10.0, 0.2989723000004739, 100.0)
(514, 0.0, 2.620190963228843, 0.29867332770047345, 6.865400683786092)
(515, -1.0, -3.3503214949410998, 0.298374654372773, 11.224654119464365)
(516, 4.0, -10.0, 0.2980762797184002, 100.0)
(517, -4.0, -10.0, 0.29777820343868183, 100.0)
(518, 13.0, -10.0, 0.29748042523524315, 100.0)
(519, 1.0, -1.2618973119721257, 0.2971829448100079, 1.5923848259624764)
(520, 2.0, 5.567788082605479, 0.2968857618651979, 31.000264132803597)
(521, 3.0, -10.0, 0.2965888761033327, 100.0)
(522, 0.0, -10.0, 0.29629228722722933, 100.0)
(523, -1.0, -10.0, 0.2959959949400021, 100.0)
(524, 2.0, 0.6273627441734315, 0.2956999989450621, 0.3935840127768185)
(525, 3.0, -10.0, 0.295404298946117, 100.0)
(526, 5.0, -10.0, 0.2951088946471709, 100.0)
(527, 5.0, -2.818437221215419, 0.2948137857525237, 7.943588369932494)
(528, 4.0, -2.6860132147259606, 0.2945189719667712, 7.214666989682489)
(529, 1.0, -8.125158896722924, 0.29422445299480443, 66.01820709699568)
(530, -18.0, 3.4786352260818036, 0.2939302285418096, 12.1009030361372)
(531, 1.0, 2.847922975932171, 0.2936362983132678, 8.110665276842354)
(532, 4.0, -9.126425907505693, 0.29334266201495457, 83.29164984519112)
(533, -13.0, -2.836298511803329, 0.2930493193529396, 8.044589248057777)
(534, 1.0, -10.0, 0.2927562700335867, 100.0)
(535, -2.0, -4.0403779437202765, 0.29246351376355306, 16.324653928101288)
(536, 0.0, -7.4255250439764495, 0.2921710502497895, 55.138422178721456)
(537, 2.0, -10.0, 0.2918788791995397, 100.0)
(538, 6.0, 1.4159109490277688, 0.2915870003203402, 2.004803815576717)
(539, -1.0, -0.480866099391033, 0.29129541332001985, 0.23123220554354681)
(540, -1.0, -10.0, 0.29100411790669983, 100.0)
(541, -9.0, -3.2268882309206646, 0.2907131137887931, 10.412807654854296)
(542, 0.0, -0.9770930405940645, 0.2904224006750043, 0.9547108099773542)
(543, 1.0, -6.621813790698464, 0.2901319782743293, 43.848417878684366)
(544, -1.0, -10.0, 0.289841846296055, 100.0)
(545, -9.0, -10.0, 0.2895520044497589, 100.0)
(546, 5.0, -6.028013936673, 0.2892624524453092, 36.33695202072392)
(547, -3.0, -6.6204340342343615, 0.28897318999286387, 43.83014680164866)
(548, 5.0, -3.0631093754741663, 0.288684216802871, 9.382639046117736)
(549, 0.0, 1.2265326245290489, 0.2883955325860681, 1.5043822790341168)
(550, -4.0, -9.859392923748262, 0.288107137053482, 97.2076288248573)
(551, 5.0, -7.632653993798073, 0.28781902991642855, 58.25740698904167)
(552, -1.0, -10.0, 0.2875312108865121, 100.0)
(553, -3.0, -8.51360667152333, 0.2872436796756256, 72.48149855740657)
(554, -1.0, -4.137841025046827, 0.28695643599594994, 17.121728348560573)
(555, -4.0, -1.5656626080458313, 0.286669479559954, 2.4512994022328747)
(556, 7.0, -4.533279647669246, 0.286382810080394, 20.5506243639722)
(557, 1.0, -0.5311379684837405, 0.2860964272703136, 0.2821075415650349)
(558, 2.0, -3.506504032929605, 0.2858103308430433, 12.295570532951583)
(559, 3.0, -10.0, 0.2855245205122003, 100.0)
(560, 0.0, -10.0, 0.28523899599168806, 100.0)
(561, 1.0, -8.44691065920707, 0.28495375699569636, 71.35029968462602)
(562, 0.0, 1.7831101963527687, 0.28466880323870064, 3.1794819723372094)
(563, -3.0, -7.856689100517004, 0.28438413443546195, 61.727563622182686)
(564, -2.0, -1.1318740449434084, 0.28409975030102647, 1.2811388536165529)
(565, 8.0, 3.1901055363665223, 0.28381565055072544, 10.176773333156337)
(566, -1.0, -7.800687558162121, 0.2835318349001747, 60.85072638006531)
(567, 7.0, -7.450809993170332, 0.28324830306527454, 55.51456955432688)
(568, 6.0, -8.822470347496525, 0.2829650547622093, 77.835983032455(564(569, 0.0, -5.645692102467574, 0.28268208970744707, 31.87383931586474)
(570, 0.0, -0.947959496888714, 0.28239940761773963, 0.8986272077415036)
(571, 1.0, -1.435634257216006, 0.28211700821012187, 2.061045720492153)
(572, 15.0, -6.8469381525701385, 0.28183489120191174, 46.88056206512058)
(573, 2.0, -5.8019247723912475, 0.2815530563107098, 33.662331064487226)
(574, 3.0, -2.5973239315660726, 0.2812715032543991, 6.74609160548584)
(575, 5.0, -9.1784226455965, 0.2809902317511447, 84.24344226119865)
(576, 7.0, -6.153655261683847, 0.2807092415193935, 37.867473079649294)
(577, -1.0, -2.937359725773014, 0.2804285322778741, 8.628082158593315)
(578, 0.0, -5.717041687191181, 0.28014810374559623, 32.68456565308179)
(579, 12.0, -3.4262894962938333, 0.27986795564185063, 11.73945971241345)
(580, -2.0, -0.18506217242670908, 0.2795880876862088, 0.034248007663293)
(581, -6.0, -5.629452866435331, 0.2793084995985226, 31.690739575416966)
(582, 0.0, -4.115531037530823, 0.2790291910989241, 16.93759572087953)
(583, 10.0, -3.319311835958227, 0.2787501619078252, 11.017831064332375)
(584, -3.0, -0.8597124849408164, 0.2784714117459174, 0.7391055567631135)
(585, 0.0, -6.303516702449963, 0.27819294033417147, 39.73432281806566)
(586, 0.0, -7.364536597038473, 0.2779147473938373, 54.236399289119014)
(587, 1.0, -1.03051277471558, 0.27763683264644345, 1.0619565788520038)
(588, 0.0, -6.731426404618805, 0.27735919581379703, 45.31210144079925)
(589, -1.0, -5.769173274508497, 0.27708183661798325, 33.283360271303096)
(590, -4.0, -1.1799037770784055, 0.27680475478136524, 1.3921729231638877)
(591, 2.0, -6.3590777078650955, 0.27652795002658387, 40.4378692946668)
(592, -3.0, -1.617571953772146, 0.2762514220765573, 2.616539025630238)
(593, -1.0, 3.1402227217857597, 0.27597517065448074, 9.860998742419564)
(594, 0.0, -2.605474286414213, 0.27569919548382626, 6.788496257165652)
(595, 2.0, -1.893813191660431, 0.27542349628834245, 3.5865284049070687)
(596, 3.0, -2.102833893893954, 0.2751480727920541, 4.421910385309209)
(597, 6.0, -6.217794682553684, 0.27487292471926206, 38.660970714392874)
(598, -2.0, -8.634700212306083, 0.2745980517945428, 74.55804775639871)
(599, 1.0, -2.6027057610871784, 0.27432345374274825, 6.774077278796389)
(600, 1.0, 0.7703793615429863, 0.2740491302890055, 0.5934843606913791)
(601, 1.0, -6.549001994663316, 0.2737750811587165, 42.88942712610409)
(602, 3.0, 1.6479170427233, 0.2735013060775578, 2.715630579697907)
(603, -2.0, -3.0789278630187447, 0.27322780477148023, 9.479796785673173)
(604, -2.0, -1.430492557900959, 0.2729545769667088, 2.046308958210029)
(605, 0.0, -2.6474091784639002, 0.2726816223897421, 7.008775358214903)
(606, -1.0, -3.494420540249699, 0.27240894076735234, 12.210974912119)
(607, -4.0, -6.1945209331110185, 0.272136531826585, 38.372089590750605)
(608, -1.0, -0.9597706731505182, 0.2718643952947584, 0.9211597450397989)
(609, 0.0, 2.678913331136962, 0.27159253089946367, 7.176576635743334)
(610, 3.0, -4.973451708300013, 0.2713209383685642, 24.735221894792318)
(611, 1.0, -1.7641330561259057, 0.2710496174301956, 3.1121654397161276)
(612, 4.0, -0.41386258170607026, 0.27077856781276544, 0.1712822365364137)
(613, 3.0, -5.64180436949845, 0.27050778924495267, 31.829956543691804)
(614, 9.0, 0.9167475303942412, 0.2702372814557077, 0.8404260344839402)
(615, 4.0, -1.101799124988947, 0.269967044174252, 1.2139613118264092)
(616, -5.0, -6.018428459013891, 0.26969707713007773, 36.22148111626832)
(617, -1.0, -4.736462419385618, 0.26942738005294764, 22.434076250252264)
(618, -8.0, 1.4632110789037358, 0.2691579526728947, 2.1409866614266346)
(619, -4.0, -0.6178743478447415, 0.2688887947202218, 0.3817687097245646)
(620, 2.0, -4.388557483899818, 0.2686199059255016, 19.259436789493098)
(621, 2.0, -2.757400235900682, 0.2683512860195761, 7.603256060945138)
(622, 1.0, -0.3895577769628523, 0.2680829347335565, 0.1517552615922394)
(623, 10.0, -1.3405503550363271, 0.2678148517988229, 1.7970752543880226)
(624, 2.0, -2.0280715675788747, 0.2675470369470241, 4.1130742832218345)
(625, 6.0, -1.0428355299459362, 0.26727948991007705, 1.0875059425176217)
(626, 12.0, -1.949500131774587, 0.267012210420167, 3.8005507637891323)
(627, 0.0, -1.353387709677019, 0.2667451982097468, 1.8316582927048073)
(628, -2.0, -3.94596265053446, 0.26647845301153705, 15.57062123941294)
(629, 0.0, -3.9594055728149407, 0.2662119745585255, 15.676892490038009)
(630, 3.0, -0.49229808438667466, 0.265945762583967, 0.24235740389078944)
(631, 27.0, -3.601723204450251, 0.26567981682138303, 12.972410041475387)
(632, -4.0, -1.5241211016576846, 0.2654141370045616, 2.322945132518234)
(633, -1.0, -2.1955739148900113, 0.2651487228675571, 4.820544815745451)
(634, 4.0, -3.8453722445221543, 0.26488357414468955, 14.786887698941351)
(635, 8.0, -1.1993313889609634, 0.2646186905705449, 1.4383957805470335)
(636, 2.0, -3.824832616520466, 0.26435407187997434, 14.629344544398794)
(637, 0.0, 1.8891996387143744, 0.26408971780809437, 3.5690752749185224)
(638, -6.0, -1.2114297642101794, 0.26382562809028626, 1.4675620736143309)
(639, 18.0, -0.8741515716467922, 0.26356180246219596, 0.764140970212557)
(640, 4.0, -3.9201969607094105, 0.2632982406597338, 15.367944210755299)
(641, 0.0, 1.4793687779162445, 0.26303494241907405, 2.1885319810734027)
(642, 3.0, -0.6255493116480779, 0.26277190747665496, 0.3913119413033841)
(643, 3.0, -3.359205892841235, 0.2625091355691783, 11.284264230499279)
(644, 2.0, -0.6101100555811683, 0.26224662643360913, 0.37223427992125624)
(645, 6.0, -2.818873973569207, 0.26198437980717554, 7.946050478865851)
(646, -2.0, -1.0430397191425715, 0.26172239542736836, 1.0879318557090145)
(647, 3.0, -0.4389551978538486, 0.261460673031941, 0.1926816657229114)
(648, 13.0, -0.30884233672742856, 0.261199212358909, 0.09538358895525836)
(649, 2.0, -2.3939178372368977, 0.26093801314655013, 5.730842611440986)
(650, -1.0, -3.1215814092074186, 0.2606770751334036, 9.744270494309372)
(651, -2.0, 0.08967578876726628, 0.2604163980582702, 0.008041747091031361)
(652, 1.0, 0.62408852198924, 0.2601559816602119, 0.38948648327871416)
(653, 2.0, -0.8912838540679606, 0.2598958256785517, 0.7943869085222377)
(654, -6.0, -0.3230311323294653, 0.25963592985287315, 0.10434911245405651)
(655, -5.0, -1.3612500672157544, 0.25937629392302025, 1.8530017454948957)
(656, 0.0, -2.349986110583512, 0.2591169176290972, 5.522434719935422)
(657, -1.0, -2.1119283269688407, 0.25885780071146813, 4.460241258253406)
(658, 18.0, -0.7690961374629848, 0.2585989429107567, 0.5915088686604824)
(659, 3.0, -2.5724890947726755, 0.25834034396784594, 6.617700142724339)
(660, -2.0, 0.8704775129091687, 0.2580820036238781, 0.757731100480532)
(661, -11.0, 0.11626475119534571, 0.25782392162025425, 0.013517492370515641)
(662, -1.0, -1.3128715232102877, 0.257566097698634, 1.723631636456501)
(663, 1.0, -2.9935846309163985, 0.25730853160093536, 8.96154894245887)
(664, 14.0, -1.492481898826689, 0.2570512230693344, 2.227502218325319)
(665, 8.0, -2.9512550927931107, 0.2567941718462651, 8.709906622737272)
(666, -4.0, -2.6071275279481405, 0.2565373776744188, 6.797113946984982)
(667, -4.0, 0.6272722328018103, 0.2562808402967444, 0.3934704540441685)
(668, -2.0, -3.2241678979184574, 0.2560245594564477, 10.395258633967924)
(669, 5.0, 0.11550086871304505, 0.25576853489699125, 0.013340450673468068)
(670, -3.0, 0.6537036352980805, 0.25551276636209425, 0.42732844280192583)
(671, 2.0, -2.093447694998725, 0.25525725359573215, 4.382523251695475)
(672, 9.0, -0.573403025166134, 0.25500199634213644, 0.328791029269674)
(673, -4.0, -3.8589277024367874, 0.2547469943457943, 14.891323012634063)
(674, 9.0, -0.3385134036976929, 0.2544922473514485, 0.1145913244829972)
(675, 5.0, -2.0532575159433657, 0.254237755104097, 4.215866426777921)
(676, 1.0, -2.251362400468884, 0.25398351734899294, 5.068632658245016)
(677, 3.0, -2.7386259248932934, 0.2537295338316439, 7.500071956497647)
(678, 7.0, -2.399748340233657, 0.2534758042978123, 5.758792096454192)
(679, 5.0, -1.2028421264503575, 0.2532223284935145, 1.4468291811636178)
(680, -2.0, -2.267901176939839, 0.252969106165021, 5.143375748365107)
(681, -1.0, -0.43873263170092847, 0.252716137058856, 0.19248632211922254)
(682, 0.0, -4.202306890560369, 0.25246342092179713, 17.659383202451(678,(683, 2.0, -3.7413299653637937, 0.25221095750087535, 13.997549909729045)
(684, -1.0, -1.9929069856323114, 0.25195874654337447, 3.971678253382066)
(685, 2.0, -0.9248550495682062, 0.2517067877968311, 0.8553568627118091)
(686, 4.0, -3.1977886283789756, 0.25145508100903424, 10.22585211178989)
(687, 0.0, -0.9778685970915245, 0.2512036259280252, 0.9562269931777463)
(688, 2.0, -4.036822292446305, 0.2509524223020972, 16.295934220791445)
(689, -3.0, -0.20009349610554228, 0.2507014698797951, 0.04003740718373866)
(690, 1.0, -0.4578479026556902, 0.25045076840991526, 0.20962470196621436)
(691, 6.0, -2.519902782314105, 0.25020031764150535, 6.3499100323143685)
(692, 0.0, 0.297091147457333, 0.24995011732386385, 0.08826314989751478)
(693, 0.0, -0.9914726977883417, 0.24970016720653998, 0.9830181104596923)
(694, 2.0, -2.4070931047021364, 0.24945046703933343, 5.79409721470457)
(695, -1.0, -1.0077061237358007, 0.2492010165722941, 1.0154716318146328)
(696, -8.0, -1.9252077700461168, 0.2489518155557218, 3.7064249578459414)
(697, -1.0, -4.373604299902109, 0.24870286374016606, 19.128414572122214)
(698, 0.0, -2.8391268000265644, 0.24845416087642588, 8.06064098662908)
(699, 10.0, -2.1147279357461346, 0.24820570671554945, 4.472074242225108)
(700, 3.0, -0.8951969748103288, 0.2479575010088339, 0.8013776237095644)
(701, 12.0, -3.026742899350052, 0.24770954350782506, 9.161172578765958)
(702, -1.0, -2.100326992608622, 0.24746183396431723, 4.411373475880378)
(703, 0.0, -1.2909612946765985, 0.2472143721303529, 1.6665810643530794)
(704, -2.0, -1.0506651991753886, 0.24696715775822256, 1.103897360758259)
(705, -1.0, -2.0122433788353584, 0.24672019060046435, 4.04912341566674)
(706, 0.0, -0.17940441227627635, 0.2464734704098639, 0.032185943144196136)
(707, 4.0, -0.9161883960244657, 0.24622699693945402, 0.8394011770098831)
(708, 2.0, -0.9923943368679444, 0.24598076994251455, 0.9848465198475672)
(709, -5.0, -2.340619329120077, 0.24573478917257205, 5.47849884385052)
(710, -7.0, -0.26311191903815956, 0.24548905438339946, 0.06922788193994303)
(711, 2.0, -2.219693733413812, 0.24524356532901606, 4.927040270156546)
(712, -7.0, -0.04412336599415845, 0.24499832176368705, 0.001946871426654458)
(713, 0.0, -0.8390615603454489, 0.24475332344192335, 0.7040243020493393)
(714, -4.0, -1.7523302502847544, 0.24450857011848143, 3.07066130606303)
(715, 3.0, -2.2611139276155106, 0.24426406154836294, 5.11263619365684)
(716, -4.0, -2.0403523539913095, 0.24401979748681457, 4.163037728437878)
(717, -1.0, -1.7778408864924808, 0.24377577768932776, 3.1607182176843702)
(718, 5.0, -1.1971171311768336, 0.24353200191163843, 1.4330894257570523)
(719, 2.0, 0.36513063837014315, 0.2432884699097268, 0.13332038307658825)
(720, -3.0, -1.4419869130541472, 0.24304518143981707, 2.0793262574194284)
(721, -1.0, 0.3015803367848141, 0.24280213625837727, 0.0909506995352419)
(722, 0.0, -1.2811239292784768, 0.24255933412211889, 1.6412785221699238)
(723, 9.0, 0.2801852210640249, 0.24231677478799676, 0.0785037581026965)
(724, -1.0, -1.9574941420222165, 0.24207445801320876, 3.8317833160512933)
(725, 4.0, 0.8911942609760697, 0.24183238355519554, 0.794227210796683)
(726, 1.0, -1.3680110125455995, 0.24159055117164036, 1.8714541304460366)
(727, 2.0, -0.12125446164485232, 0.2413489606204687, 0.014702644468782961)
(728, -4.0, -0.21570466476716132, 0.24110761165984823, 0.046528502402313446)
(729, 0.0, -2.5668490548499268, 0.24086650404818838, 6.588714070383962)
(730, -1.0, 0.003024109061801783, 0.24062563754414018, 9.14523561767166e-06)
(731, 7.0, -0.7175957270097196, 0.24038501190659603, 0.514943627422608)
(732, 0.0, -1.614102832221706, 0.24014462689468943, 2.6053279529861326)
(733, -9.0, -0.964609289939035, 0.23990448226779473, 0.9304710822366894)
(734, -3.0, -1.3215713658669461, 0.23966457778552694, 1.7465508750794256)
(735, 7.0, -2.3024601080639964, 0.23942491320774142, 5.30132254922607)
(736, -1.0, -1.4917324613243237, 0.23918548829453368, 2.225265736168725)
(737, 1.0, -0.7265153641399593, 0.23894630280623913, 0.5278245743314177)
(738, -1.0, 1.1504273306123585, 0.2387073565034329, 1.3234830430198767)
(739, -4.0, -0.4453554689765783, 0.23846864914692945, 0.198341493747348)
(740, 1.0, -0.05627480669758664, 0.23823018049778252, 0.003166853868850742)
(741, 0.0, -1.1226243636574869, 0.23799195031728473, 1.2602854618773773)
(742, 2.0, -1.4238362982546988, 0.23775395836696744, 2.027309804227644)
(743, 11.0, -1.8225288653023195, 0.23751620440860047, 3.3216114648601605)
(744, -1.0, -3.1307523548952814, 0.23727868820419187, 9.801610307682349)
(745, 2.0, -3.2133738538555736, 0.23704140951598768, 10.32577152464262)
(746, 7.0, 1.3482336711644893, 0.23680436810647168, 1.8177340320616764)
(747, -2.0, -0.37299436245171025, 0.2365675637383652, 0.13912479442075779)
(748, -6.0, 0.12304481673878442, 0.23633099617462686, 0.015140026926281044)
(749, 13.0, -0.972048352550397, 0.23609466517845223, 0.9448779996959409)
(750, 8.0, -0.9313497591396764, 0.23585857051327377, 0.8674123738495333)
(751, 6.0, -1.1626612424676908, 0.2356227119427605, 1.3517811647365143)
(752, 10.0, -0.8565706999564668, 0.23538708923081772, 0.7337133640239115)
(753, 10.0, -1.4044768596539836, 0.2351517021415869, 1.9725552493035157)
(754, 5.0, 1.8585738324249204, 0.23491655043944532, 3.454296690574656)
(755, 0.0, -0.8677341895762972, 0.23468163388900587, 0.7529626237596333)
(756, 0.0, -0.3593871039116894, 0.23444695225511686, 0.12915909045803142)
(757, -3.0, -0.9244406827229572, 0.23421250530286175, 0.8545905758732872)
(758, 20.0, -2.1026639587772338, 0.23397829279755888, 4.421195723540749)
(759, 3.0, -1.0979855209094955, 0.23374431450476132, 1.2055722041268961)
(760, 6.0, -0.38250278430736406, 0.23351057019025656, 0.14630838000288587)
(761, 11.0, -0.11336284414423786, 0.2332770596200663, 0.012851134432470764)
(762, 15.0, -0.16596098580604862, 0.23304378256044625, 0.027543048809715472)
(763, -1.0, -0.19569326280360178, 0.2328107387778858, 0.03829585310671955)
(764, 19.0, 0.11134076219728126, 0.23257792803910793, 0.012396765326671534)
(765, 6.0, -1.0230102765534466, 0.23234535011106883, 1.0465500259339593)
(766, 13.0, -2.3237302190576963, 0.23211300476095775, 5.399722130961929)
(767, 2.0, -0.7535492745878216, 0.2318808917561968, 0.5678365092318322)
(768, -1.0, -1.0326486319022647, 0.23164901086444062, 1.066363196969619)
(769, -1.0, -1.6883404053875795, 0.23141736185357617, 2.850493324464296)
(770, -3.0, -2.2081597513842244, 0.23118594449172258, 4.87596948763324)
(771, -3.0, -2.1612681300572456, 0.23095475854723085, 4.671079930001143)
(772, 2.0, -1.1234039905187605, 0.23072380378868362, 1.2620365259134754)
(773, 0.0, -2.663715864015244, 0.23049307998489493, 7.095382204206478)
(774, -1.0, -1.4273264715963583, 0.23026258690491003, 2.0372608565197097)
(775, 10.0, -0.8335250836794346, 0.2300323243180051, 0.6947640651228084)
(776, 4.0, -1.8004629463420803, 0.2298022919936871, 3.2416668211508046)
(777, -19.0, -2.6807776142757174, 0.22957248970169342, 7.186568617201807)
(778, -2.0, -1.305175534658218, 0.2293429172119917, 1.703483176270365)
(779, 4.0, 0.32021733493225324, 0.22911357429477971, 0.10253914159111485)
(780, -3.0, -2.390921606280741, 0.22888446072048493, 5.716506127380078)
(781, 10.0, -1.6917168298941154, 0.22865557625976446, 2.8619058325469955)
(782, 0.0, -0.966163959273475, 0.2284269206835047, 0.933472796198997)
(783, 0.0, -2.213041266847404, 0.2281984937628212, 4.897551648769563)
(784, 6.0, -0.15328995143583135, 0.22797029526905838, 0.023497809211199535)
(785, -1.0, -1.0771896647195494, 0.22774232497378932, 1.1603375737786152)
(786, 1.0, -0.5196684687192862, 0.22751458264881552, 0.2700553173810477)
(787, 0.0, -0.5686578244883258, 0.22728706806616672, 0.32337172135179554)
(788, 9.0, -0.7196965659640084, 0.22705978099810056, 0.5179631470603864)
(789, 12.0, -0.3986505016827455, 0.22683272121710246, 0.15892222249190469)
(790, 3.0, -0.455058145542907, 0.22660588849588537, 0.20707791582494955)
(791, -6.0, -2.245966629638554, 0.2263792826073895, 5.044366101449965)
(792, 7.0, 0.19189908175766518, 0.2261529033247821, 0.03682525757943506)
(793, 5.0, 0.2700055074724753, 0.22592675042145732, 0.07290297406546892)
(794, -1.0, -2.470956699883553, 0.2257008236710358(790, 8.0, -1.29827107(795, -1.0, -1.429008076987057, 0.22547512284736482, 2.0420640840942466)
(796, -2.0, 0.11067039590429106, 0.22524964772451744, 0.012247936529612525)
(797, -9.0, -1.4014725752868624, 0.22502439807679292, 1.9641253792811904)
(798, -1.0, -1.6497150714854876, 0.22479937367871614, 2.7215598170863675)
(799, 10.0, -1.7904332079305125, 0.2245745743050374, 3.2056510720603457)
(800, 1.0, -1.3884231034956285, 0.22434999973073239, 1.9277187143204326)
(801, 13.0, -0.8913443710697565, 0.22412564973100166, 0.7944947878377397)
(802, -1.0, -1.4790710319862121, 0.22390152408127065, 2.1876511176607587)
(803, 0.0, -1.1199730514698623, 0.22367762255718937, 1.2543396360187147)
(804, 7.0, -2.344748387226867, 0.2234539449346322, 5.497844999402994)
(805, -2.0, -0.9944841927279274, 0.22323049098969755, 0.9889988095857175)
(806, 1.0, -1.5924794088568142, 0.22300726049870787, 2.5359906676329484)
(807, 5.0, -1.8344569944257334, 0.22278425323820916, 3.3652324643974953)
(808, 14.0, 1.1555766657915476, 0.22256146898497095, 1.33535743052191)
