Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(1389, -20.0, nan, 0.12445107101228328, nan)
(1390, -35.0, nan, 0.124326619941271, nan)
(1391, -67.0, nan, 0.12420229332132973, nan)
(1392, -25.0, nan, 0.1240780910280084, nan)
(1393, -10.0, nan, 0.1239540129369804, nan)
(1394, -14.0, nan, 0.12383005892404342, nan)
(1395, -49.0, nan, 0.12370622886511938, nan)
(1396, -34.0, nan, 0.12358252263625426, nan)
(1397, -14.0, nan, 0.12345894011361801, nan)
(1398, -14.0, nan, 0.12333548117350439, nan)
(1399, -36.0, nan, 0.12321214569233088, nan)
(1400, -6.0, nan, 0.12308893354663855, nan)
(1401, -16.0, nan, 0.12296584461309192, nan)
(1402, -27.0, nan, 0.12284287876847882, nan)
(1403, -17.0, nan, 0.12272003588971035, nan)
(1404, -29.0, nan, 0.12259731585382064, nan)
(1405, -35.0, nan, 0.12247471853796682, nan)
(1406, -36.0, nan, 0.12235224381942886, nan)
(1407, -23.0, nan, 0.12222989157560943, nan)
(1408, -58.0, nan, 0.12210766168403382, nan)
(1409, -33.0, nan, 0.12198555402234978, nan)
(1410, -17.0, nan, 0.12186356846832744, nan)
(1411, -10.0, nan, 0.12174170489985911, nan)
(1412, -22.0, nan, 0.12161996319495925, nan)
(1413, -24.0, nan, 0.1214983432317643, nan)
(1414, -27.0, nan, 0.12137684488853254, nan)
(1415, 1.0, nan, 0.12125546804364401, nan)
(1416, -28.0, nan, 0.12113421257560036, nan)
(1417, -19.0, nan, 0.12101307836302476, nan)
(1418, -15.0, nan, 0.12089206528466173, nan)
(1419, -13.0, nan, 0.12077117321937707, nan)
(1420, -37.0, nan, 0.12065040204615769, nan)
(1421, -13.0, nan, 0.12052975164411153, nan)
(1422, -13.0, nan, 0.12040922189246742, nan)
(1423, -13.0, nan, 0.12028881267057495, nan)
(1424, -9.0, nan, 0.12016852385790437, nan)
(1425, -20.0, nan, 0.12004835533404647, nan)
(1426, -7.0, nan, 0.11992830697871242, nan)
(1427, -19.0, nan, 0.1198083786717337, nan)
(1428, -19.0, nan, 0.11968857029306197, nan)
(1429, 0.0, nan, 0.11956888172276892, nan)
(1430, -12.0, nan, 0.11944931284104615, nan)
(1431, -26.0, nan, 0.1193298635282051, nan)
(1432, -12.0, nan, 0.11921053366467689, nan)
(1433, -4.0, nan, 0.11909132313101221, nan)
(1434, -6.0, nan, 0.1189722318078812, nan)
(1435, -25.0, nan, 0.11885325957607332, nan)
(1436, -42.0, nan, 0.11873440631649725, nan)
(1437, -21.0, nan, 0.11861567191018074, nan)
(1438, -17.0, nan, 0.11849705623827056, nan)
(1439, -24.0, nan, 0.11837855918203229, nan)
(1440, -9.0, nan, 0.11826018062285025, nan)
(1441, -10.0, nan, 0.1181419204422274, nan)
(1442, -37.0, nan, 0.11802377852178518, nan)
(1443, -15.0, nan, 0.1179057547432634, nan)
(1444, -28.0, nan, 0.11778784898852013, nan)
(1445, -17.0, nan, 0.1176700611395316, nan)
(1446, -8.0, nan, 0.11755239107839206, nan)
(1447, -31.0, nan, 0.11743483868731366, nan)
(1448, -14.0, nan, 0.11731740384862635, nan)
(1449, -5.0, nan, 0.11720008644477772, nan)
(1450, -15.0, nan, 0.11708288635833294, nan)
(1451, -4.0, nan, 0.1169658034719746, nan)
(1452, -37.0, nan, 0.11684883766850263, nan)
(1453, 0.0, nan, 0.11673198883083412, nan)
(1454, -10.0, nan, 0.11661525684200329, nan)
(1455, -28.0, nan, 0.11649864158516128, nan)
(1456, -17.0, nan, 0.11638214294357611, nan)
(1457, -4.0, nan, 0.11626576080063254, nan)
(1458, -13.0, nan, 0.11614949503983191, nan)
(1459, -44.0, nan, 0.11603334554479207, nan)
(1460, -24.0, nan, 0.11591731219924728, nan)
(1461, -40.0, nan, 0.11580139488704803, nan)
(1462, -9.0, nan, 0.11568559349216098, nan)
(1463, -19.0, nan, 0.11556990789866882, nan)
(1464, -9.0, nan, 0.11545433799077015, nan)
(1465, -17.0, nan, 0.11533888365277938, nan)
(1466, -17.0, nan, 0.11522354476912659, nan)
(1467, -24.0, nan, 0.11510832122435746, nan)
(1468, -19.0, nan, 0.11499321290313311, nan)
(1469, -2.0, nan, 0.11487821969022997, nan)
(1470, -12.0, nan, 0.11476334147053975, nan)
(1471, -19.0, nan, 0.11464857812906921, nan)
(1472, -40.0, nan, 0.11453392955094015, nan)
(1473, -26.0, nan, 0.11441939562138921, nan)
(1474, -39.0, nan, 0.11430497622576782, nan)
(1475, -14.0, nan, 0.11419067124954206, nan)
(1476, -13.0, nan, 0.11407648057829252, nan)
(1477, -15.0, nan, 0.11396240409771423, nan)
(1478, -13.0, nan, 0.11384844169361652, nan)
(1479, -33.0, nan, 0.11373459325192291, nan)
(1480, -8.0, nan, 0.11362085865867098, nan)
(1481, -2.0, nan, 0.11350723780001232, nan)
(1482, -5.0, nan, 0.1133937305622123, nan)
(1483, -15.0, nan, 0.11328033683165009, nan)
(1484, -5.0, nan, 0.11316705649481844, nan)
(1485, -42.0, nan, 0.11305388943832362, nan)
(1486, -33.0, nan, 0.11294083554888529, nan)
(1487, -18.0, nan, 0.1128278947133364, nan)
(1488, 0.0, nan, 0.11271506681862306, nan)
(1489, -5.0, nan, 0.11260235175180444, nan)
(1490, -25.0, nan, 0.11248974940005264, nan)
(1491, -14.0, nan, 0.1123772596506526, nan)
(1492, -1.0, nan, 0.11226488239100194, nan)
(1493, -3.0, nan, 0.11215261750861093, nan)
(1494, -36.0, nan, 0.11204046489110231, nan)
(1495, -5.0, nan, 0.1119284244262112, nan)
(1496, -23.0, nan, 0.11181649600178499, nan)
(1497, -27.0, nan, 0.11170467950578321, nan)
(1498, -18.0, nan, 0.11159297482627742, nan)
(1499, -18.0, nan, 0.11148138185145114, nan)
(1500, -22.0, nan, 0.11136990046959969, nan)
(1501, -14.0, nan, 0.11125853056913008, nan)
(1502, -20.0, nan, 0.11114727203856095, nan)
(1503, -37.0, nan, 0.11103612476652239, nan)
(1504, -14.0, nan, 0.11092508864175586, nan)
(1505, -21.0, nan, 0.1108141635531141, nan)
(1506, -8.0, nan, 0.11070334938956099, nan)
(1507, -27.0, nan, 0.11059264604017142, nan)
(1508, -21.0, nan, 0.11048205339413125, nan)
(1509, -25.0, nan, 0.11037157134073712, nan)
(1510, -34.0, nan, 0.11026119976939638, nan)
(1511, -32.0, nan, 0.11015093856962699, nan)
(1512, -23.0, nan, 0.11004078763105736, nan)
(1513, -20.0, nan, 0.1099307468434263, nan)
(1514, -41.0, nan, 0.10982081609658287, nan)
(1515, -26.0, nan, 0.10971099528048628, nan)
(1516, -3.0, nan, 0.1096012842852058, nan)
(1517, -54.0, nan, 0.10949168300092059, nan)
(1518, -26.0, nan, 0.10938219131791967, nan)
(1519, -4.0, nan, 0.10927280912660174, nan)
(1520, -22.0, nan, 0.10916353631747513, nan)
(1521, -14.0, nan, 0.10905437278115766, nan)
(1522, -39.0, nan, 0.1089453184083765, nan)
(1523, -34.0, nan, 0.10883637308996812, nan)
(1524, -32.0, nan, 0.10872753671687815, nan)
(1525, -14.0, nan, 0.10861880918016127, nan)
(1526, -36.0, nan, 0.10851019037098111, nan)
(1527, -15.0, nan, 0.10840168018061014, nan)
(1528, -18.0, nan, 0.10829327850042952, nan)
(1529, -1.0, nan, 0.1081849852219291, nan)
(1530, -29.0, nan, 0.10807680023670717, nan)
(1531, -56.0, nan, 0.10796872343647046, nan)
(1532, -12.0, nan, 0.10786075471303398, nan)
(1533, -17.0, nan, 0.10775289395832095, nan)
(1534, -24.0, nan, 0.10764514106436263, nan)
(1535, -28.0, nan, 0.10753749592329827, nan)
(1536, -10.0, nan, 0.10742995842737497, nan)
(1537, -23.0, nan, 0.1073225284689476, nan)
(1538, -20.0, nan, 0.10721520594047866, nan)
(1539, -15.0, nan, 0.10710799073453818, nan)
(1540, -15.0, nan, 0.10700088274380364, nan)
(1541, -4.0, nan, 0.10689388186105983, nan)
(1542, -24.0, nan, 0.10678698797919878, nan)
(1543, -12.0, nan, 0.10668020099121958, nan)
(1544, -44.0, nan, 0.10657352079022836, nan)
(1545, -9.0, nan, 0.10646694726943813, nan)
(1546, -20.0, nan, 0.10636048032216869, nan)
(1547, -12.0, nan, 0.10625411984184652, nan)
(1548, -13.0, nan, 0.10614786572200467, nan)
(1549, -18.0, nan, 0.10604171785628266, nan)
(1550, -51.0, nan, 0.10593567613842637, nan)
(1551, -28.0, nan, 0.10582974046228795, nan)
(1552, -10.0, nan, 0.10572391072182566, nan)
(1553, -28.0, nan, 0.10561818681110384, nan)
(1554, -10.0, nan, 0.10551256862429273, nan)
(1555, -29.0, nan, 0.10540705605566844, nan)
(1556, -23.0, nan, 0.10530164899961278, nan)
(1557, -24.0, nan, 0.10519634735061317, nan)
(1558, -31.0, nan, 0.10509115100326256, nan)
(1559, -22.0, nan, 0.1049860598522593, nan)
(1560, -18.0, nan, 0.10488107379240703, nan)
(1561, -2.0, nan, 0.10477619271861463, nan)
(1562, -12.0, nan, 0.10467141652589601, nan)
(1563, -15.0, nan, 0.10456674510937011, nan)
(1564, -45.0, nan, 0.10446217836426075, nan)
(1565, -27.0, nan, 0.10435771618589648, nan)
(1566, -28.0, nan, 0.10425335846971058, nan)
(1567, -30.0, nan, 0.10414910511124087, nan)
(1568, -35.0, nan, 0.10404495600612963, nan)
(1569, -57.0, nan, 0.1039409110501235, nan)
(1570, -8.0, nan, 0.10383697013907338, nan)
(1571, -59.0, nan, 0.1037331331689343, nan)
(1572, -23.0, nan, 0.10362940003576537, nan)
(1573, -43.0, nan, 0.10352577063572961, nan)
(1574, -21.0, nan, 0.10342224486509388, nan)
(1575, -5.0, nan, 0.10331882262022879, nan)
(1576, -41.0, nan, 0.10321550379760856, nan)
(1577, -20.0, nan, 0.10311228829381096, nan)
(1578, -8.0, nan, 0.10300917600551715, nan)
(1579, -15.0, nan, 0.10290616682951163, nan)
(1580, -13.0, nan, 0.10280326066268212, nan)
(1581, 0.0, nan, 0.10270045740201944, nan)
(1582, -36.0, nan, 0.10259775694461742, nan)
(1583, -10.0, nan, 0.10249515918767281, nan)
(1584, -22.0, nan, 0.10239266402848514, nan)
(1585, -16.0, nan, 0.10229027136445665, nan)
(1586, -31.0, nan, 0.10218798109309218, nan)
(1587, -13.0, nan, 0.1020857931119991, nan)
(1588, -24.0, nan, 0.1019837073188871, nan)
(1589, -34.0, nan, 0.10188172361156822, nan)
(1590, -12.0, nan, 0.10177984188795665, nan)
(1591, -47.0, nan, 0.10167806204606869, nan)
(1592, -21.0, nan, 0.10157638398402262, nan)
(1593, -44.0, nan, 0.1014748076000386, nan)
(1594, -45.0, nan, 0.10137333279243857, nan)
(1595, 1.0, nan, 0.10127195945964614, nan)
(1596, -24.0, nan, 0.10117068750018648, nan)
(1597, -21.0, nan, 0.10106951681268629, nan)
(1598, -17.0, nan, 0.1009684472958736, nan)
(1599, -2.0, nan, 0.10086747884857773, nan)
(1600, -28.0, nan, 0.10076661136972916, nan)
(1601, -18.0, nan, 0.10066584475835942, nan)
(1602, -13.0, nan, 0.10056517891360106, nan)
(1603, -20.0, nan, 0.10046461373468746, nan)
(1604, -25.0, nan, 0.10036414912095278, nan)
(1605, -36.0, nan, 0.10026378497183182, nan)
(1606, -22.0, nan, 0.10016352118685999, nan)
(1607, -11.0, nan, 0.10006335766567313, nan)
(1608, -19.0, nan, 0.09996329430800746, nan)
(1609, -41.0, nan, 0.09986333101369946, nan)
(1610, -29.0, nan, 0.09976346768268576, nan)
(1611, -16.0, nan, 0.09966370421500308, nan)
(1612, -17.0, nan, 0.09956404051078807, nan)
(1613, -28.0, nan, 0.09946447647027729, nan)
(1614, -25.0, nan, 0.09936501199380701, nan)
(1615, -32.0, nan, 0.0992656469818132, nan)
(1616, -45.0, nan, 0.09916638133483138, nan)
(1617, -35.0, nan, 0.09906721495349655, nan)
(1618, -12.0, nan, 0.09896814773854305, nan)
(1619, -17.0, nan, 0.0988691795908045, nan)
(1620, -7.0, nan, 0.0987703104112137, nan)
(1621, -19.0, nan, 0.0986715401008025, nan)
(1622, -16.0, nan, 0.09857286856070169, nan)
(1623, -30.0, nan, 0.09847429569214099, nan)
(1624, -10.0, nan, 0.09837582139644885, nan)
(1625, -38.0, nan, 0.0982774455750524, nan)
(1626, -4.0, nan, 0.09817916812947734, nan)
(1627, -17.0, nan, 0.09808098896134787, nan)
(1628, -37.0, nan, 0.09798290797238653, nan)
(1629, -5.0, nan, 0.09788492506441414, nan)
(1630, -65.0, nan, 0.09778704013934972, nan)
(1631, -37.0, nan, 0.09768925309921037, nan)
(1632, -20.0, nan, 0.09759156384611116, nan)
(1633, -15.0, nan, 0.09749397228226504, nan)
(1634, -8.0, nan, 0.09739647830998278, nan)
(1635, -13.0, nan, 0.0972990818316728, nan)
(1636, -18.0, nan, 0.09720178274984112, nan)
(1637, -13.0, nan, 0.09710458096709128, nan)
(1638, -43.0, nan, 0.09700747638612418, nan)
(1639, -22.0, nan, 0.09691046890973806, nan)
(1640, -16.0, nan, 0.09681355844082833, nan)
(1641, -16.0, nan, 0.0967167448823875, nan)
(1642, -29.0, nan, 0.09662002813750512, nan)
(1643, -16.0, nan, 0.0965234081093676, nan)
(1644, -58.0, nan, 0.09642688470125824, nan)
(1645, -23.0, nan, 0.09633045781655698, nan)
(1646, -70.0, nan, 0.09623412735874043, nan)
(1647, -11.0, nan, 0.0961378932313817, nan)
(1648, -13.0, nan, 0.0960417553381503, nan)
(1649, -17.0, nan, 0.09594571358281216, nan)
(1650, -31.0, nan, 0.09584976786922934, nan)
(1651, -30.0, nan, 0.09575391810136011, nan)
(1652, -22.0, nan, 0.09565816418325875, nan)
(1653, -22.0, nan, 0.09556250601907548, nan)
(1654, -36.0, nan, 0.0954669435130564, nan)
(1655, -15.0, nan, 0.09537147656954334, nan)
(1656, -27.0, nan, 0.0952761050929738, nan)
(1657, -23.0, nan, 0.09518082898788083, nan)
(1658, -10.0, nan, 0.09508564815889295, nan)
(1659, -11.0, nan, 0.09499056251073405, nan)
(1660, -57.0, nan, 0.09489557194822332, nan)
(1661, -22.0, nan, 0.0948006763762751, nan)
(1662, -58.0, nan, 0.09470587569989881, nan)
(1663, -30.0, nan, 0.09461116982419891, nan)
(1664, -4.0, nan, 0.09451655865437471, nan)
(1665, -11.0, nan, 0.09442204209572033, nan)
(1666, -16.0, nan, 0.0943276200536246, nan)
(1667, -24.0, nan, 0.09423329243357098, nan)
(1668, -24.0, nan, 0.0941390591411374, nan)
(1669, -32.0, nan, 0.09404492008199626, nan)
(1670, -36.0, nan, 0.09395087516191426, nan)
(1671, -16.0, nan, 0.09385692428675235, nan)
(1672, -1.0, nan, 0.0937630673624656, nan)
(1673, -37.0, nan, 0.09366930429510315, nan)
(1674, -23.0, nan, 0.09357563499080804, nan)
(1675, -16.0, nan, 0.09348205935581723, nan)
(1676, -15.0, nan, 0.09338857729646141, nan)
(1677, -30.0, nan, 0.09329518871916495, nan)
(1678, -51.0, nan, 0.09320189353044579, nan)
(1679, -16.0, nan, 0.09310869163691535, nan)
(1680, -30.0, nan, 0.09301558294527844, nan)
(1681, -29.0, nan, 0.09292256736233316, nan)
(1682, -7.0, nan, 0.09282964479497083, nan)
(1683, -54.0, nan, 0.09273681515017586, nan)
(1684, -14.0, nan, 0.09264407833502568, nan)
(1685, -19.0, nan, 0.09255143425669066, nan)
(1686, -26.0, nan, 0.09245888282243396, nan)
(1687, -4.0, nan, 0.09236642393961153, nan)
(1688, -16.0, nan, 0.09227405751567191, nan)
(1689, -14.0, nan, 0.09218178345815624, nan)
(1690, -1.0, nan, 0.09208960167469808, nan)
(1691, -18.0, nan, 0.09199751207302338, nan)
(1692, -23.0, nan, 0.09190551456095036, nan)
(1693, -3.0, nan, 0.09181360904638941, nan)
(1694, -27.0, nan, 0.09172179543734302, nan)
(1695, -27.0, nan, 0.09163007364190567, nan)
(1696, -5.0, nan, 0.09153844356826377, nan)
(1697, -15.0, nan, 0.0914469051246955, nan)
(1698, -10.0, nan, 0.0913554582195708, nan)
(1699, -6.0, nan, 0.09126410276135123, nan)
(1700, -28.0, nan, 0.09117283865858988, nan)
(1701, -28.0, nan, 0.0910816658199313, nan)
(1702, -21.0, nan, 0.09099058415411136, nan)
(1703, -12.0, nan, 0.09089959356995725, nan)
(1704, -19.0, nan, 0.09080869397638729, nan)
(1705, -15.0, nan, 0.0907178852824109, nan)
(1706, -54.0, nan, 0.09062716739712849, nan)
(1707, -28.0, nan, 0.09053654022973136, nan)
(1708, -30.0, nan, 0.09044600368950162, nan)
(1709, -27.0, nan, 0.09035555768581212, nan)
(1710, -36.0, nan, 0.0902652021281263, nan)
(1711, -26.0, nan, 0.09017493692599818, nan)
(1712, -21.0, nan, 0.09008476198907218, nan)
(1713, -32.0, nan, 0.08999467722708311, nan)
(1714, -28.0, nan, 0.08990468254985602, nan)
(1715, -22.0, nan, 0.08981477786730617, nan)
(1716, -13.0, nan, 0.08972496308943886, nan)
(1717, -19.0, nan, 0.08963523812634942, nan)
(1718, -16.0, nan, 0.08954560288822308, nan)
(1719, -18.0, nan, 0.08945605728533486, nan)
(1720, -12.0, nan, 0.08936660122804953, nan)
(1721, -13.0, nan, 0.08927723462682148, nan)
(1722, -18.0, nan, 0.08918795739219466, nan)
(1723, -21.0, nan, 0.08909876943480247, nan)
(1724, -4.0, nan, 0.08900967066536766, nan)
(1725, -52.0, nan, 0.08892066099470229, nan)
(1726, -47.0, nan, 0.0888317403337076, nan)
(1727, -46.0, nan, 0.08874290859337389, nan)
(1728, -27.0, nan, 0.08865416568478052, nan)
(1729, -24.0, nan, 0.08856551151909574, nan)
(1730, -39.0, nan, 0.08847694600757665, nan)
(1731, -9.0, nan, 0.08838846906156907, nan)
(1732, -38.0, nan, 0.08830008059250749, nan)
(1733, -6.0, nan, 0.08821178051191499, nan)
(1734, -26.0, nan, 0.08812356873140308, nan)
(1735, -23.0, nan, 0.08803544516267167, nan)
(1736, -15.0, nan, 0.087947409717509, nan)
(1737, -38.0, nan, 0.08785946230779149, nan)
(1738, -24.0, nan, 0.0877716028454837, nan)
(1739, -11.0, nan, 0.08768383124263822, nan)
(1740, -26.0, nan, 0.08759614741139558, nan)
(1741, -7.0, nan, 0.08750855126398419, nan)
(1742, -46.0, nan, 0.0874210427127202, nan)
(1743, -42.0, nan, 0.08733362167000748, nan)
(1744, -18.0, nan, 0.08724628804833748, nan)
(1745, -40.0, nan, 0.08715904176028914, nan)
(1746, -22.0, nan, 0.08707188271852885, nan)
(1747, -35.0, nan, 0.08698481083581032, nan)
(1748, -32.0, nan, 0.0868978260249745, nan)
(1749, -44.0, nan, 0.08681092819894953, nan)
(1750, -6.0, nan, 0.08672411727075058, nan)
(1751, -7.0, nan, 0.08663739315347983, nan)
(1752, -36.0, nan, 0.08655075576032635, nan)
(1753, -12.0, nan, 0.08646420500456603, nan)
(1754, -32.0, nan, 0.08637774079956147, nan)
(1755, -57.0, nan, 0.08629136305876191, nan)
(1756, -24.0, nan, 0.08620507169570314, nan)
(1757, -34.0, nan, 0.08611886662400745, nan)
(1758, -8.0, nan, 0.08603274775738344, nan)
(1759, -15.0, nan, 0.08594671500962606, nan)
(1760, -20.0, nan, 0.08586076829461643, nan)
(1761, -27.0, nan, 0.08577490752632182, nan)
(1762, -20.0, nan, 0.08568913261879549, nan)
(1763, -8.0, nan, 0.0856034434861767, nan)
(1764, -27.0, nan, 0.08551784004269052, nan)
(1765, -55.0, nan, 0.08543232220264782, nan)
(1766, -23.0, nan, 0.08534688988044517, nan)
(1767, -39.0, nan, 0.08526154299056472, nan)
(1768, -30.0, nan, 0.08517628144757416, nan)
(1769, -28.0, nan, 0.08509110516612658, nan)
(1770, -12.0, nan, 0.08500601406096046, nan)
(1771, -18.0, nan, 0.0849210080468995, nan)
(1772, -16.0, nan, 0.0848360870388526, nan)
(1773, -37.0, nan, 0.08475125095181375, nan)
(1774, -19.0, nan, 0.08466649970086194, nan)
(1775, -25.0, nan, 0.08458183320116108, nan)
(1776, -5.0, nan, 0.08449725136795992, nan)
(1777, -11.0, nan, 0.08441275411659196, nan)
(1778, -4.0, nan, 0.08432834136247537, nan)
(1779, -13.0, nan, 0.0842440130211129, nan)
(1780, -27.0, nan, 0.08415976900809179, nan)
(1781, -20.0, nan, 0.08407560923908369, nan)
(1782, -36.0, nan, 0.08399153362984461, nan)
(1783, -22.0, nan, 0.08390754209621477, nan)
(1784, -15.0, nan, 0.08382363455411856, nan)
(1785, -53.0, nan, 0.08373981091956445, nan)
(1786, -10.0, nan, 0.08365607110864488, nan)
(1787, -55.0, nan, 0.08357241503753624, nan)
(1788, -34.0, nan, 0.0834888426224987, nan)
(1789, -16.0, nan, 0.0834053537798762, nan)
(1790, -25.0, nan, 0.08332194842609633, nan)
(1791, -4.0, nan, 0.08323862647767023, nan)
(1792, -49.0, nan, 0.08315538785119256, nan)
(1793, -30.0, nan, 0.08307223246334136, nan)
(1794, -30.0, nan, 0.08298916023087802, nan)
(1795, -20.0, nan, 0.08290617107064714, nan)
(1796, -37.0, nan, 0.08282326489957649, nan)
(1797, -10.0, nan, 0.08274044163467692, nan)
(1798, -18.0, nan, 0.08265770119304225, nan)
(1799, -28.0, nan, 0.0825750434918492, nan)
(1800, -8.0, nan, 0.08249246844835735, nan)
(1801, -29.0, nan, 0.082409975979909, nan)
(1802, -32.0, nan, 0.08232756600392908, nan)
(1803, -7.0, nan, 0.08224523843792515, nan)
(1804, -40.0, nan, 0.08216299319948722, nan)
(1805, -47.0, nan, 0.08208083020628773, nan)
(1806, -26.0, nan, 0.08199874937608144, nan)
(1807, -15.0, nan, 0.08191675062670536, nan)
(1808, -22.0, nan, 0.08183483387607866, nan)
(1809, -12.0, nan, 0.08175299904220258, nan)
(1810, -9.0, nan, 0.08167124604316038, nan)
(1811, -8.0, nan, 0.08158957479711722, nan)
(1812, -62.0, nan, 0.0815079852223201, nan)
(1813, -37.0, nan, 0.08142647723709778, nan)
(1814, -54.0, nan, 0.08134505075986069, nan)
(1815, -15.0, nan, 0.08126370570910083, nan)
(1816, -34.0, nan, 0.08118244200339172, nan)
(1817, -25.0, nan, 0.08110125956138833, nan)
(1818, -22.0, nan, 0.08102015830182695, nan)
(1819, -12.0, nan, 0.08093913814352512, nan)
(1820, -19.0, nan, 0.08085819900538159, nan)
(1821, -8.0, nan, 0.0807773408063762, nan)
(1822, -16.0, nan, 0.08069656346556983, nan)
(1823, -17.0, nan, 0.08061586690210426, nan)
(1824, -27.0, nan, 0.08053525103520216, nan)
(1825, -20.0, nan, 0.08045471578416696, nan)
(1826, -15.0, nan, 0.0803742610683828, nan)
(1827, -54.0, nan, 0.08029388680731442, nan)
(1828, -37.0, nan, 0.0802135929205071, nan)
(1829, -14.0, nan, 0.08013337932758659, nan)
(1830, -7.0, nan, 0.080053245948259, nan)
(1831, -11.0, nan, 0.07997319270231074, nan)
(1832, -11.0, nan, 0.07989321950960843, nan)
(1833, -31.0, nan, 0.07981332629009882, nan)
(1834, -22.0, nan, 0.07973351296380872, nan)
(1835, -12.0, nan, 0.07965377945084491, nan)
(1836, -42.0, nan, 0.07957412567139406, nan)
(1837, -21.0, nan, 0.07949455154572267, nan)
(1838, -16.0, nan, 0.07941505699417695, nan)
(1839, -15.0, nan, 0.07933564193718277, nan)
(1840, -21.0, nan, 0.07925630629524559, nan)
(1841, -22.0, nan, 0.07917704998895035, nan)
(1842, -19.0, nan, 0.0790978729389614, nan)
(1843, -53.0, nan, 0.07901877506602244, nan)
(1844, -11.0, nan, 0.07893975629095641, nan)
(1845, -10.0, nan, 0.07886081653466545, nan)
(1846, -28.0, nan, 0.07878195571813079, nan)
(1847, -30.0, nan, 0.07870317376241266, nan)
(1848, -36.0, nan, 0.07862447058865026, nan)
(1849, -35.0, nan, 0.0785458461180616, nan)
(1850, -21.0, nan, 0.07846730027194354, nan)
(1851, -36.0, nan, 0.0783888329716716, nan)
(1852, -24.0, nan, 0.07831044413869992, nan)
(1853, -22.0, nan, 0.07823213369456122, nan)
(1854, -16.0, nan, 0.07815390156086666, nan)
(1855, -13.0, nan, 0.07807574765930579, nan)
(1856, -20.0, nan, 0.07799767191164649, nan)
(1857, -46.0, nan, 0.07791967423973484, nan)
(1858, -11.0, nan, 0.07784175456549511, nan)
(1859, -61.0, nan, 0.07776391281092962, nan)
(1860, -46.0, nan, 0.07768614889811869, nan)
(1861, -37.0, nan, 0.07760846274922056, nan)
(1862, -38.0, nan, 0.07753085428647134, nan)
(1863, -29.0, nan, 0.07745332343218488, nan)
(1864, -23.0, nan, 0.07737587010875269, nan)
(1865, -50.0, nan, 0.07729849423864393, nan)
(1866, -53.0, nan, 0.0772211957444053, nan)
(1867, -19.0, nan, 0.07714397454866088, nan)
(1868, -30.0, nan, 0.07706683057411222, nan)
(1869, -13.0, nan, 0.07698976374353811, nan)
(1870, -25.0, nan, 0.07691277397979457, nan)
(1871, -40.0, nan, 0.07683586120581477, nan)
(1872, -40.0, nan, 0.07675902534460896, nan)
(1873, -17.0, nan, 0.07668226631926435, nan)
(1874, -25.0, nan, 0.07660558405294508, nan)
(1875, -47.0, nan, 0.07652897846889214, nan)
(1876, -12.0, nan, 0.07645244949042325, nan)
(1877, -37.0, nan, 0.07637599704093283, nan)
(1878, -39.0, nan, 0.07629962104389189, nan)
(1879, -35.0, nan, 0.07622332142284799, nan)
(1880, -23.0, nan, 0.07614709810142514, nan)
(1881, -14.0, nan, 0.07607095100332371, nan)
(1882, -25.0, nan, 0.07599488005232038, nan)
(1883, -28.0, nan, 0.07591888517226807, nan)
(1884, -29.0, nan, 0.0758429662870958, nan)
(1885, -49.0, nan, 0.0757671233208087, nan)
(1886, -22.0, nan, 0.0756913561974879, nan)
(1887, -33.0, nan, 0.07561566484129041, nan)
(1888, -19.0, nan, 0.07554004917644912, nan)
(1889, -19.0, nan, 0.07546450912727266, nan)
(1890, -40.0, nan, 0.07538904461814538, nan)
(1891, -19.0, nan, 0.07531365557352723, nan)
(1892, -7.0, nan, 0.0752383419179537, nan)
(1893, -32.0, nan, 0.07516310357603574, nan)
(1894, -9.0, nan, 0.0750879404724597, nan)
(1895, -32.0, nan, 0.07501285253198724, nan)
(1896, -26.0, nan, 0.07493783967945525, nan)
(1897, -40.0, nan, 0.07486290183977579, nan)
(1898, -32.0, nan, 0.07478803893793601, nan)
(1899, -43.0, nan, 0.07471325089899807, nan)
(1900, -37.0, nan, 0.07463853764809907, nan)
(1901, -22.0, nan, 0.07456389911045097, nan)
(1902, -46.0, nan, 0.07448933521134052, nan)
(1903, -21.0, nan, 0.07441484587612918, nan)
(1904, -20.0, nan, 0.07434043103025305, nan)
(1905, -20.0, nan, 0.07426609059922279, nan)
(1906, -53.0, nan, 0.07419182450862356, nan)
(1907, -9.0, nan, 0.07411763268411493, nan)
(1908, -48.0, nan, 0.07404351505143082, nan)
(1909, -36.0, nan, 0.0739694715363794, nan)
(1910, -16.0, nan, 0.07389550206484302, nan)
(1911, -47.0, nan, 0.07382160656277818, nan)
(1912, -11.0, nan, 0.07374778495621541, nan)
(1913, -39.0, nan, 0.0736740371712592, nan)
(1914, -58.0, nan, 0.07360036313408794, nan)
(1915, -21.0, nan, 0.07352676277095385, nan)
(1916, -13.0, nan, 0.0734532360081829, nan)
(1917, -19.0, nan, 0.07337978277217472, nan)
(1918, -39.0, nan, 0.07330640298940254, nan)
(1919, -18.0, nan, 0.07323309658641314, nan)
(1920, -27.0, nan, 0.07315986348982673, nan)
(1921, -45.0, nan, 0.0730867036263369, nan)
(1922, -15.0, nan, 0.07301361692271056, nan)
(1923, -6.0, nan, 0.07294060330578786, nan)
(1924, -44.0, nan, 0.07286766270248207, nan)
(1925, -19.0, nan, 0.07279479503977959, nan)
