Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(1836, 0.0, 1.7860950682417862, 0.07957412567139406, 3.190135592797631)
(1837, -2.0, 2.1742358689953836, 0.07949455154572267, 4.727301614026111)
(1838, -2.0, 1.9552505234446387, 0.07941505699417695, 3.8230046094305337)
(1839, -23.0, 7.46596474696438, 0.07933564193718277, 55.74062960291489)
(1840, 12.0, -1.460257356330326, 0.07925630629524559, 2.132351546716833)
(1841, 2.0, -0.2181207620528789, 0.07917704998895035, 0.04757666683852861)
(1842, -3.0, 2.0272457819988223, 0.0790978729389614, 4.109725460632017)
(1843, 3.0, -1.6688974732292596, 0.07901877506602244, 2.7852187761510074)
(1844, 2.0, -0.7654034163758858, 0.07893975629095641, 0.5858423897998777)
(1845, -8.0, 1.6154181075799725, 0.07886081653466545, 2.6095756622972597)
(1846, -27.0, 2.8921417453911347, 0.07878195571813079, 8.364483875434079)
(1847, 3.0, -0.19851017237249335, 0.07870317376241266, 0.03940628853535703)
(1848, -11.0, 2.412444417602876, 0.07862447058865026, 5.81988806802328)
(1849, 4.0, 1.6986976837096819, 0.0785458461180616, 2.8855738206406385)
(1850, -4.0, 1.7928173367495046, 0.07846730027194354, 3.214194002949587)
(1851, -9.0, 1.7759046831721026, 0.0783888329716716, 3.153837443712606)
(1852, 27.0, -1.1779316846110404, 0.07831044413869992, 1.3875230536106036)
(1853, 2.0, -1.6582845447335721, 0.07823213369456122, 2.7499076313022304)
(1854, -22.0, 2.79074830584838, 0.07815390156086666, 7.788276106595604)
(1855, -4.0, -0.01723036444325432, 0.07807574765930579, 0.00029688545884736276)
(1856, 7.0, 1.5620625270235884, 0.07799767191164649, 2.4400393383313186)
(1857, 1.0, -0.47152958261379263, 0.07791967423973484, 0.22234014727993748)
(1858, 1.0, 1.3380121097345086, 0.07784175456549511, 1.7902764057961906)
(1859, 4.0, -0.41389616033976395, 0.07776391281092962, 0.1713100315439996)
(1860, -24.0, 7.784067857103002, 0.07768614889811869, 60.591712403984126)
(1861, 6.0, -0.3179445942621726, 0.07760846274922056, 0.10108876502053755)
(1862, 2.0, -0.32755670650807645, 0.07753085428647134, 0.10729339597841812)
(1863, -1.0, 5.49949601606949, 0.07745332343218488, 30.244456430764195)
(1864, -1.0, 1.8168096735323789, 0.07737587010875269, 3.300797389840829)
(1865, 21.0, -0.8856732112303471, 0.07729849423864393, 0.7844170370910751)
(1866, 0.0, -0.4970064151936693, 0.0772211957444053, 0.24701537674366197)
(1867, -8.0, 2.523007017872473, 0.07714397454866088, 6.365564412233749)
(1868, -1.0, -1.1381875443963887, 0.07706683057411222, 1.2954708862190814)
(1869, 6.0, -1.4256317606417936, 0.07698976374353811, 2.0324259169506202)
(1870, 0.0, 1.3941637845547934, 0.07691277397979457, 1.9436926581641443)
(1871, 0.0, 1.2477720206441054, 0.07683586120581477, 1.5569350155022739)
(1872, 0.0, -0.4016500978154718, 0.07675902534460896, 0.16132280107517805)
(1873, -12.0, 2.0488380760635323, 0.07668226631926435, 4.197737461927717)
(1874, 4.0, 3.9346930577077295, 0.07660558405294508, 15.481809458373402)
(1875, -7.0, 2.1137858760025527, 0.07652897846889214, 4.468090729587879)
(1876, 4.0, -0.8121084319483147, 0.07645244949042325, 0.6595201052415506)
(1877, -3.0, 1.6576056268742505, 0.07637599704093283, 2.747656414245177)
(1878, -5.0, 2.868637313734516, 0.07629962104389189, 8.229080037749979)
(1879, -1.0, 1.7659990158955503, 0.07622332142284799, 3.1187525241440524)
(1880, 1.0, 1.635138376963328, 0.07614709810142514, 2.673677511818267)
(1881, 7.0, -0.6263732832402753, 0.07607095100332371, 0.39234348995720214)
(1882, -3.0, 1.4028947741456617, 0.07599488005232038, 1.968113747325207)
(1883, 2.0, -0.2809496847993871, 0.07591888517226807, 0.07893272538887496)
(1884, -34.0, 9.536962141937593, 0.0758429662870958, 90.95364689675088)
(1885, -31.0, 2.4546599277477417, 0.0757671233208087, 6.025355360890548)
(1886, -3.0, -0.2685005575003401, 0.0756913561974879, 0.07209254937799343)
(1887, -4.0, 2.189323898949086, 0.07561566484129041, 4.793139134509628)
(1888, -5.0, 2.09232512178818, 0.07554004917644912, 4.377824415265923)
(1889, -2.0, 1.5216386209323982, 0.07546450912727266, 2.3153840927130505)
(1890, -4.0, -0.17696935188631957, 0.07538904461814538, 0.031318151507064)
(1891, -8.0, 2.5408722956070795, 0.07531365557352723, 6.45603202258359)
(1892, -3.0, 1.5024073772821196, 0.0752383419179537, 2.257227927311737)
(1893, 2.0, 1.660733752788951, 0.07516310357603574, 2.7580365976524726)
(1894, 2.0, -0.71627235802789, 0.0750879404724597, 0.5130460908748339)
(1895, -26.0, 2.8475613310487606, 0.07501285253198724, 8.10860553408419)
(1896, -16.0, 2.548903600068624, 0.07493783967945525, 6.496909562442791)
(1897, -33.0, 9.21879386227381, 0.07486290183977579, 84.98616027509726)
(1898, 11.0, -1.6263042891590422, 0.07478803893793601, 2.644865640937098)
(1899, 1.0, -0.5779103882863268, 0.07471325089899807, 0.333980416889253)
(1900, 1.0, -0.7206851505111724, 0.07463853764809907, 0.5193870861673112)
(1901, -1.0, -0.9063176746292534, 0.07456389911045097, 0.8214117273453773)
(1902, -31.0, 8.007867417872795, 0.07448933521134052, 64.12594058222871)
(1903, 2.0, 1.571973374502475, 0.07441484587612918, 2.471100290144699)
(1904, -13.0, 6.660273111625113, 0.07434043103025305, 44.35923792143646)
(1905, -17.0, 1.9485351880637305, 0.07426609059922279, 3.7967893791225578)
(1906, 8.0, 1.1674301375342513, 0.07419182450862356, 1.3628931260232409)
(1907, -16.0, 2.4399497357878874, 0.07411763268411493, 5.9533547131713815)
(1908, -1.0, 1.3527596902544112, 0.07404351505143082, 1.8299587795772105)
(1909, -5.0, 1.888660070549851, 0.0739694715363794, 3.5670368620893687)
(1910, -1.0, 1.624074639956257, 0.07389550206484302, 2.6376184361490456)
(1911, -18.0, 4.876323241771051, 0.07382160656277818, 23.778528358236535)
(1912, -3.0, -0.2609643021429444, 0.07374778495621541, 0.06810236699295398)
(1913, -3.0, 1.6067930734485802, 0.0736740371712592, 2.5817839808823346)
(1914, 0.0, -0.42686155430798545, 0.07360036313408794, 0.18221078654622921)
(1915, -2.0, -0.08819285409125133, 0.07352676277095385, 0.007777979512760746)
(1916, 14.0, 1.4334499096352211, 0.0734532360081829, 2.054778643433224)
(1917, 2.0, -0.8577065429245772, 0.07337978277217472, 0.7356605137756295)
(1918, 2.0, -1.2715439263336679, 0.07330640298940254, 1.61682395659604)
(1919, -6.0, 1.397736023546363, 0.07323309658641314, 1.953665991519199)
(1920, -19.0, 2.119295680090034, 0.07315986348982673, 4.491414179648281)
(1921, -1.0, -0.629575748635701, 0.0730867036263369, 0.39636562327020336)
(1922, -13.0, 2.663611281977489, 0.07301361692271056, 7.094825061477762)
(1923, 0.0, -0.19586604686102893, 0.07294060330578786, 0.03836350831296678)
(1924, 7.0, -1.5173327768809894, 0.07286766270248207, 2.3022987557973744)
(1925, 2.0, -0.7288785404312002, 0.07279479503977959, 0.5312639267011167)
(1926, 10.0, 1.208585746714368, 0.0727220002447398, 1.4606795071611263)
(1927, 3.0, 0.010925745788709307, 0.07264927824449506, 0.00011937192103949915)
(1928, 11.0, -1.6068001249279873, 0.07257662896625057, 2.5818066414685954)
(1929, 11.0, -0.7810567504157624, 0.07250405233728432, 0.6100496473700305)
(1930, 8.0, -1.5960328266194321, 0.07243154828494704, 2.547320783646814)
(1931, 6.0, -1.1959879762459247, 0.0723591167366621, 1.4303872393248225)
(1932, 0.0, -0.21033139286656644, 0.07228675761992544, 0.044239294825189915)
(1933, -21.0, 2.6033845343542485, 0.07221447086230551, 6.777611033714887)
(1934, -1.0, 3.833676242502007, 0.0721422563914432, 14.697073532324307)
(1935, 12.0, -1.2998704594159558, 0.07207011413505175, 1.689663211262248)
(1936, 8.0, -1.1761882215877737, 0.0719980440209167, 1.38341873260181)
(1937, 7.0, -1.2479698196154114, 0.07192604597689578, 1.5574286706709226)
(1938, -1.0, 1.999223232238779, 0.07185411993091888, 3.9968935323232713)
(1939, 0.0, -0.3017932711279392, 0.07178226581098796, 0.09107917849810182)
(1940, 5.0, -0.3410582743065156, 0.07171048354517696, 0.11632074647293843)
(1941, -7.0, 2.3664826329132205, 0.07163877306163179, 5.600240051879888)
(1942, -1.0, -0.4896202294401295, 0.07156713428857016, 0.23972796907700505)
(1943, -4.0, 1.9838181132205508, 0.07149556715428158, 3.935534306341946)
(1944, 1.0, -0.48364801717912886, 0.0714240715871273, 0.23391540452130294)
(1945, -6.0, -0.5621316325056647, 0.07135264751554017, 0.31599197226348363)
(1946, -16.0, 7.192749363078303, 0.07128129486802463, 51.735643400063324)
(1947, 6.0, -1.05530977779642, 0.07121001357315661, 1.1136787271127293)
(1948, -1.0, 1.2963199097438016, 0.07113880355958345, 1.680445308398178)
(1949, -19.0, 1.5301492555889624, 0.07106766475602387, 2.3413567443794556)
(1950, 5.0, -1.028561027536314, 0.07099659709126785, 1.057937787366558)
(1951, 8.0, 1.4492122341757634, 0.07092560049417658, 2.1002160996847077)
(1952, 0.0, -0.5424791075840965, 0.0708546748936824, 0.2942835821652377)
(1953, -1.0, 1.92309737832889, 0.07078382021878872, 3.69830352653545)
(1954, 1.0, -1.41034082634198, 0.07071303639856993, 1.9890612464469792)
(1955, -1.0, -0.49830407378312636, 0.07064232336217137, 0.24830694994885943)
(1956, 7.0, -1.1202417343534674, 0.0705716810388092, 1.2549415433872646)
(1957, 0.0, -0.30813162506352354, 0.07050110935777039, 0.09494509836428784)
(1958, 10.0, 1.8845019206355995, 0.07043060824841262, 3.5513474888792635)
(1959, 8.0, -0.49686300203520073, 0.07036017764016421, 0.24687284279143187)
(1960, 0.0, 0.15821190125801232, 0.07028981746252405, 0.025031005699675042)
(1961, -11.0, 2.3512945897029143, 0.07021952764506152, 5.528586247566196)
(1962, 1.0, -0.4761797283676634, 0.07014930811741646, 0.2267471337083017)
(1963, 6.0, -1.291739472289347, 0.07007915880929905, 1.6685908642703604)
(1964, -1.0, 1.6186181582175243, 0.07000907965048975, 2.6199247421114906)
(1965, 9.0, 1.7928919862105588, 0.06993907057083926, 3.2144616742180423)
(1966, -6.0, 2.6430894834803684, 0.06986913150026841, 6.985922017684521)
(1967, -13.0, 1.8994577088513789, 0.06979926236876814, 3.6079395877149296)
(1968, 1.0, 1.9797735332550814, 0.06972946310639937, 3.919503242977309)
(1969, 0.0, -0.6674697126083169, 0.06965973364329296, 0.4455158172494291)
(1970, -7.0, 2.159005539679863, 0.06959007390964966, 4.6613049203683365)
(1971, 0.0, 4.464508299015918, 0.06952048383574001, 19.93183435198201)
(1972, 5.0, -0.624912309378681, 0.06945096335190427, 0.3905153944129964)
(1973, -1.0, 5.624692668364962, 0.06938151238855236, 31.637167613558557)
(1974, -9.0, 6.803857183312178, 0.06931213087616381, 46.29247257090872)
(1975, 2.0, -0.5652411583332797, 0.06924281874528765, 0.3194975670739478)
(1976, 9.0, -1.1487144193323413, 0.06917357592654236, 1.319544817182038)
(1977, -17.0, 10.0, 0.06910440235061581, 100.0)
(1978, 5.0, -0.7550427185629762, 0.0690352979482652, 0.5700895068549697)
(1979, -2.0, 1.1526835676070433, 0.06896626265031694, 1.328679407031301)
(1980, 7.0, 3.7559087891772243, 0.06889729638766662, 14.106850832618722)
(1981, -15.0, 1.047084741119118, 0.06882839909127896, 1.0963864550844904)
(1982, -6.0, 2.1483985137320976, 0.06875957069218767, 4.615616173806286)
(1983, -5.0, 1.826297385566399, 0.06869081112149548, 3.3353621405266645)
(1984, -3.0, 1.6630123614255683, 0.06862212031037399, 2.765610114254245)
(1985, 4.0, -0.8260714656138206, 0.06855349819006361, 0.6823940663013656)
(1986, 15.0, -1.8053032850302335, 0.06848494469187355, 3.2591199509409527)
(1987, -4.0, 1.3887768118432806, 0.06841645974718168, 1.9287010331135868)
(1988, 0.0, -0.4244233710539209, 0.06834804328743449, 0.18013519789677424)
(1989, -1.0, -0.6286319010793462, 0.06827969524414705, 0.3951780670546329)
(1990, -1.0, 1.6105649252886394, 0.0682114155489029, 2.5939193785700003)
(1991, -25.0, 8.1669541067716, 0.06814320413335401, 66.6991393821135)
(1992, -2.0, -0.5878821078227301, 0.06807506092922065, 0.34560537269809605)
(1993, 1.0, 1.7314818915104322, 0.06800698586829143, 2.998029540628544)
(1994, 1.0, 1.4781289739152483, 0.06793897888242315, 2.184865263527745)
(1995, 1.0, -0.5613387572578485, 0.06787103990354072, 0.3151012003997858)
(1996, -7.0, 6.027037136941996, 0.06780316886363719, 36.32517665007798)
(1997, 8.0, -1.3530210607278872, 0.06773536569477355, 1.830665990773217)
(1998, -4.0, -0.4136374348148002, 0.06766763032907877, 0.17109592748016808)
(1999, 15.0, -1.7102267653931205, 0.0675999626987497, 2.9248755890670153)
(2000, -2.0, 1.4077879265788922, 0.06753236273605094, 1.9818668462212963)
(2001, -7.0, 6.08516654659177, 0.0674648303733149, 37.02925189975961)
(2002, 3.0, -1.2953989286095544, 0.06739736554294158, 1.6780583842427814)
(2003, 1.0, -1.352985396826387, 0.06732996817739864, 1.8305694840254558)
(2004, 2.0, 1.989088967135501, 0.06726263820922124, 3.9564749191801742)
(2005, 8.0, -1.5671521808160827, 0.06719537557101202, 2.4559659578366038)
(2006, 2.0, -1.331682761885741, 0.067128180195441, 1.7733789783036351)
(2007, -33.0, 2.64306568474445, 0.06706105201524556, 6.985796213873648)
(2008, 3.0, -0.6378168733743599, 0.06699399096323032, 0.40681036396104425)
(2009, -3.0, 1.3562685392507658, 0.06692699697226709, 1.8394643505614061)
(2010, -5.0, 1.4078416006577597, 0.06686006997529483, 1.9820179725426028)
(2011, 0.0, 1.5664275269768209, 0.06679320990531953, 2.453695197270719)
(2012, 4.0, -1.2894135587650397, 0.06672641669541421, 1.6625873255271246)
(2013, 9.0, -1.2168487757024153, 0.06665969027871879, 1.4807209429284671)
(2014, -27.0, 6.779918835201747, 0.06659303058844007, 45.96729941192341)
(2015, 0.0, -0.31820070007488255, 0.06652643755785163, 0.10125168552814535)
(2016, 15.0, 1.570954619827135, 0.06645991112029379, 2.467898417556218)
(2017, 1.0, -0.4949804268224822, 0.06639345120917349, 0.2450056229373667)
(2018, 7.0, 1.6198098414125888, 0.06632705775796431, 2.623783922337076)
(2019, -4.0, 4.987860364075795, 0.06626073070020634, 24.87875101151832)
(2020, -3.0, 1.151030568734838, 0.06619446996950613, 1.324871370162045)
(2021, -15.0, 6.199249635665639, 0.06612827549953663, 38.430696045300564)
(2022, 1.0, -0.5022712016550419, 0.0660621472240371, 0.25227636001199977)
(2023, -11.0, 1.3751304917154337, 0.06599608507681307, 1.8909838692455303)
(2024, 1.0, -0.4381105144238253, 0.06593008899173625, 0.19194082284870884)
(2025, 5.0, -2.027000547015424, 0.06586415890274451, 4.108731217600829)
(2026, -3.0, 1.3761371772380104, 0.06579829474384176, 1.8937535305765993)
(2027, 6.0, -0.5725764054225193, 0.06573249644909791, 0.3278437400465732)
(2028, -4.0, 1.94131118641655, 0.06566676395264881, 3.768689122506033)
(2029, 9.0, 1.416252090963455, 0.06560109718869617, 2.0057699851583584)
(2030, -1.0, 1.8187414172592553, 0.06553549609150747, 3.3078203428542046)
(2031, -5.0, 1.7148186786776298, 0.06546996059541596, 2.940603100741692)
(2032, -24.0, 2.1063342249679486, 0.06540449063482054, 4.436643867271329)
(2033, -3.0, -0.9079547860116257, 0.06533908614418572, 0.824381893441417)
(2034, -10.0, 2.4459495029715335, 0.06527374705804154, 5.982668971086691)
(2035, -5.0, 1.2592019817064912, 0.06520847331098349, 1.5855896307335546)
(2036, 2.0, -0.1796829663559003, 0.06514326483767251, 0.0322859683984556)
(2037, 1.0, -2.1455651008796286, 0.06507812157283484, 4.603449602112611)
(2038, 2.0, -0.5379608136234153, 0.065013043451262, 0.289401836994367)
(2039, -8.0, 2.6137722293901082, 0.06494803040781075, 6.831805267130936)
(2040, -9.0, 2.320250762335421, 0.06488308237740294, 5.383563600118103)
(2041, -13.0, 6.378886666912317, 0.06481819929502554, 40.69019510931173)
(2042, -1.0, 1.4633059619205908, 0.06475338109573052, 2.1412643381923457)
(2043, 3.0, -0.4504002368734854, 0.0646886277146348, 0.20286037337569177)
(2044, -3.0, 1.8963062960811858, 0.06462393908692016, 3.5959775685571462)
(2045, -7.0, 1.5388406051859163, 0.06455931514783324, 2.368030408168957)
(2046, -2.0, 1.454090526301234, 0.06449475583268541, 2.1143792586789996)
(2047, -1.0, 1.3823590808330308, 0.06443026107685272, 1.910916628361542)
(2048, -1.0, 1.8909362041259286, 0.06436583081577586, 3.5756397280741754)
(2049, -33.0, 10.0, 0.06430146498496009, 100.0)
(2050, -18.0, 2.136125392845939, 0.06423716351997513, 4.563031693961218)
(2051, -4.0, -0.41114058557103794, 0.06417292635645516, 0.16903658110369596)
(2052, 3.0, -0.551671785618403, 0.06410875343009871, 0.30434175904739724)
(2053, 0.0, -0.3956493654971198, 0.06404464467666861, 0.1565384204182735)
(2054, -3.0, 1.1767691257825694, 0.06398060003199194, 1.3847855753950726)
(2055, -1.0, -0.4654070637978509, 0.06391661943195995, 0.21660373503293687)
(2056, -5.0, -0.4435545991702625, 0.06385270281252799, 0.19674068244509224)
(2057, 3.0, -1.291639057946528, 0.06378885010971545, 1.6683314560129943)
(2058, -9.0, 2.1736373603378008, 0.06372506125960574, 4.724699374256282)
(2059, 3.0, -1.0238324924872795, 0.06366133619834613, 1.048232972672715)
(2060, -28.0, 2.3663460498520914, 0.06359767486214779, 5.599593627650597)
(2061, 7.0, -0.5623792286249936, 0.06353407718728564, 0.3162703967888428)
(2062, 5.0, 2.103814027619193, 0.06347054311009835, 4.426033462807291)
(2063, -6.0, 1.8113187083840865, 0.06340707256698826, 3.2808754633421953)
(2064, -6.0, 1.6422922561140525, 0.06334366549442128, 2.6971238544921845)
(2065, 2.0, 1.9981192040141211, 0.06328032182892686, 3.992480353450025)
(2066, -7.0, 1.4017670231298816, 0.06321704150709793, 1.9649507871344098)
(2067, -6.0, 4.273494332117888, 0.06315382446559084, 18.262753806643715)
(2068, 7.0, 2.4396848298008, 0.06309067064112525, 5.952062068760157)
(2069, 4.0, -0.3551850088903987, 0.06302757997048412, 0.12615639054047262)
(2070, -2.0, -0.35788415801763307, 0.06296455239051364, 0.12808107055999016)
(2071, -25.0, 1.8372851912981574, 0.06290158783812314, 3.375616874163507)
(2072, -4.0, 1.62705726992264, 0.062838686250285, 2.6473153596081147)
(2073, 0.0, 1.3930306733454247, 0.06277584756403472, 1.9405344568812075)
(2074, -6.0, 1.665103900378247, 0.06271307171647068, 2.7725709990548513)
(2075, -6.0, 2.2355623057161598, 0.06265035864475421, 4.9977388227389525)
(2076, 1.0, 1.686402966839175, 0.06258770828610946, 2.843954966563971)
(2077, -1.0, 1.555692209786571, 0.06252512057782335, 2.4201782515906247)
(2078, -11.0, 2.0969621274461847, 0.06246259545724552, 4.397250163943629)
(2079, 9.0, 1.3077103677960993, 0.06240013286178828, 1.7101064060414093)
(2080, -2.0, 1.618903936754031, 0.06233773272892649, 2.6208499564376995)
(2081, -4.0, 1.3462509883106293, 0.06227539499619756, 1.8123917235273461)
(2082, -1.0, 1.9147357273458958, 0.062213119601201364, 3.6662129055748167)
(2083, 15.0, 1.2699837336961601, 0.06215090648160016, 1.6128586838528394)
(2084, 1.0, 0.9827173056329788, 0.06208875557511856, 0.9657333027905414)
(2085, -16.0, 6.190333480402515, 0.06202666681954344, 38.320228598592315)
(2086, 0.0, -0.8319684089443364, 0.0619646401527239, 0.6921714334813707)
(2087, 3.0, -0.32563170692856613, 0.06190267551257117, 0.10603600855721158)
(2088, 0.0, -0.41966873501301594, 0.0618407728370586, 0.176121847147425)
(2089, -1.0, -0.49630720733947764, 0.06177893206422154, 0.24632084405711124)
(2090, -25.0, 5.845637548443683, 0.06171715313215732, 34.17147834777467)
(2091, 2.0, -0.014774183396937257, 0.06165543597902516, 0.00021827649504633652)
(2092, -5.0, 5.923768666570283, 0.06159378054304614, 35.091035215039874)
(2093, -11.0, 1.2972507453911155, 0.06153218676250309, 1.6828594964178047)
(2094, 3.0, -0.847869193837723, 0.06147065457574059, 0.7188821698590302)
(2095, 4.0, -0.9099181560089353, 0.061409183921164845, 0.8279510506347012)
(2096, 3.0, -0.27580800910100667, 0.06134777473724368, 0.07607005788426098)
(2097, -1.0, 1.2800342576613477, 0.061286426962506434, 1.6384877007866374)
(2098, -1.0, -0.4486434702073159, 0.061225140535543926, 0.20128096335966272)
(2099, -8.0, 1.9398807353809338, 0.06116391539500838, 3.7631372675020724)
(2100, -12.0, 1.9621044629819944, 0.061102751479613374, 3.8498539236538605)
(2101, -25.0, 6.556191593144399, 0.06104164872813376, 42.983648206017286)
(2102, 2.0, -0.5828681585010314, 0.06098060707940563, 0.3397352901943834)
(2103, -2.0, -0.29406728101877255, 0.060919626472326224, 0.08647556576577375)
(2104, -16.0, 2.2169084497311347, 0.0608587068458539, 4.914683074489303)
(2105, -3.0, 1.8174293920803728, 0.06079784813900804, 3.3030495951976335)
(2106, -14.0, 1.7014160618704444, 0.06073705029086904, 2.894816615590732)
(2107, 6.0, 1.4904629934182332, 0.06067631324057817, 2.22147993474924)
(2108, 1.0, 1.5974883530265256, 0.060615636927337596, 2.551969038055401)
(2109, -5.0, 1.6893257495571292, 0.06055502129041026, 2.8538214881167563)
(2110, -5.0, -1.2197121105022024, 0.06049446626911985, 1.4876976325057367)
(2111, -1.0, 1.4075964747205045, 0.060433971802850726, 1.981327835645592)
(2112, -25.0, 2.0326051116495645, 0.060373537831047874, 4.131483539903939)
(2113, 1.0, -0.3662941203618191, 0.06031316429321683, 0.1341713826116388)
(2114, 1.0, 1.1107901926212838, 0.06025285112892361, 1.2338548520236288)
(2115, 6.0, -1.3160871744043112, 0.06019259827779469, 1.732085450631524)
(2116, 6.0, -1.6628813674601601, 0.060132405679516894, 2.765174442246172)
(2117, -6.0, 2.102637119231943, 0.06007227327383738, 4.4210828551720045)
(2118, -1.0, -0.19443061037692733, 0.06001220100056354, 0.03780326225154452)
(2119, 2.0, -1.2492145728429898, 0.05995218879956298, 1.5605370490032933)
(2120, -2.0, 1.202075021719297, 0.05989223661076342, 1.4449843578414485)
(2121, -6.0, 1.797991644667011, 0.059832344374152656, 3.2327739542923832)
(2122, -7.0, 2.2055686364083735, 0.059772512029778506, 4.864533009908293)
(2123, 7.0, -1.3741478133047562, 0.05971273951774873, 1.8882822128102432)
(2124, -15.0, 2.0660020458812514, 0.05965302677823098, 4.268364453585516)
(2125, 5.0, -1.0577685098406642, 0.059593373751452745, 1.1188742204105393)
(2126, 25.0, -1.750654255548076, 0.059533780377701295, 3.064790322468588)
(2127, -9.0, 2.2836970200929674, 0.059474246597323595, 5.215272079581499)
(2128, -15.0, 1.8820616535737815, 0.05941477235072627, 3.542156067852877)
(2129, 1.0, -0.8464585112894752, 0.059355357578375546, 0.7164920113343947)
(2130, 2.0, -0.8012633324106639, 0.05929600222079717, 0.6420229278658421)
(2131, -5.0, -0.49161307666575693, 0.05923670621857637, 0.2416834171487714)
(2132, 11.0, -1.4614922779895676, 0.0591774695123578, 2.1359596786231356)
(2133, -32.0, 2.87516585180666, 0.05911829204284544, 8.266578675395117)
(2134, -2.0, 1.5244696039108885, 0.05905917375080259, 2.3240075732482213)
(2135, 1.0, 0.2105059263833695, 0.05900011457705179, 0.044312745042520585)
(2136, -11.0, 2.3505139315780763, 0.058941114462474735, 5.524915742542626)
(2137, -9.0, 1.4643821740165057, 0.05888217334801226, 2.1444151515773076)
(2138, 6.0, -0.4302510639676398, 0.05882329117466425, 0.18511597804528607)
(2139, -16.0, 5.692883859101645, 0.05876446788348958, 32.40892663322004)
(2140, 3.0, -1.7277070572023647, 0.05870570341560609, 2.984971675506855)
(2141, 3.0, -0.21717580464330677, 0.058646997712190486, 0.04716533012246774)
(2142, 7.0, -0.8988640970502315, 0.05858835071447829, 0.807956664965928)
(2143, 0.0, -0.13008270441315517, 0.05852976236376382, 0.0169215099874403)
(2144, 4.0, -1.1298757250124547, 0.05847123260140005, 1.27661915397242)
(2145, -6.0, 1.7417991600226963, 0.05841276136879865, 3.0338643138557706)
(2146, 6.0, -1.504248574630378, 0.05835434860742985, 2.262763774277524)
(2147, 0.0, 2.5648505161065165, 0.05829599425882242, 6.578458169971864)
(2148, 7.0, -1.295415719733986, 0.0582376982645636, 1.6781018869339208)
(2149, 7.0, -1.2165240257971108, 0.05817946056629903, 1.4799307053416095)
(2150, 4.0, -0.05832597714856291, 0.05812128110573273, 0.003401919610334683)
(2151, -3.0, -0.5727802084669293, 0.058063159824627, 0.32807716721141905)
(2152, -1.0, -0.6553015822881347, 0.05800509666480237, 0.429420163749333)
(2153, -20.0, 5.538025321715208, 0.05794709156813757, 30.66972446395883)
(2154, 4.0, 1.7087781170914906, 0.05788914447656943, 2.91992265345074)
(2155, 4.0, -1.249239592977419, 0.057831255332092865, 1.5605995606623873)
(2156, -4.0, 1.5011506697104506, 0.057773424076760775, 2.2534533331721343)
(2157, -5.0, -0.37958179491034016, 0.05771565065268401, 0.14408233902735554)
(2158, -4.0, 1.6136695117591866, 0.05765793500203133, 2.6039292931811318)
(2159, -2.0, 1.205309961702481, 0.0576002770670293, 1.452772103779236)
(2160, 0.0, 1.5796202382578344, 0.05754267678996227, 2.4952000971137376)
(2161, -26.0, 2.0076148400478195, 0.057485134113172305, 4.030517345980232)
(2162, 4.0, -0.8374343514802147, 0.05742764897905913, 0.7012962930390878)
(2163, -1.0, -0.7450773460420519, 0.05737022133008007, 0.5551402515850675)
(2164, 7.0, -0.6315630241187441, 0.05731285110874999, 0.3988718534340133)
(2165, -2.0, 1.6693135061000932, 0.05725553825764124, 2.786607581648186)
(2166, -1.0, -0.2016600066056533, 0.057198282719383604, 0.04066675826419214)
(2167, -5.0, 1.6365385311983387, 0.05714108443666422, 2.678258364096816)
(2168, 4.0, -1.4390533719914838, 0.05708394335222756, 2.07087460744006)
(2169, -7.0, 1.8174694124047897, 0.05702685940887533, 3.3031950650270114)
(2170, 4.0, -1.0518175045734175, 0.056969832549466456, 1.106320062927051)
(2171, 8.0, -1.066992668862067, 0.05691286271691699, 1.1384733554053965)
(2172, -18.0, 1.8505123076968426, 0.056855949854200075, 3.4243958009374937)
(2173, -8.0, 2.2852851298925367, 0.05679909390434588, 5.2225281249079485)
(2174, 3.0, -1.3179721148659795, 0.05674229481044153, 1.7370504955643027)
(2175, -1.0, 1.7071654314427054, 0.056685552515631094, 2.914413810312958)
(2176, -1.0, -0.4497866505543806, 0.05662886696311546, 0.20230803101692849)
(2177, 1.0, -0.7175525830957237, 0.05657223809615235, 0.5148817095073455)
(2178, -3.0, 2.3629352542196727, 0.056515665858056195, 5.583463015634189)
(2179, 0.0, -0.7320548089211196, 0.05645915019219814, 0.535904243264537)
(2180, -21.0, 2.0169455948925235, 0.05640269104200594, 4.068069532756355)
(2181, -16.0, 2.1818503998785967, 0.05634628835096393, 4.760471167450392)
(2182, 6.0, -1.6245180635357492, 0.056289942062612966, 2.6390589387539407)
(2183, -7.0, 0.08766184549993339, 0.05623365212055035, 0.007684599156454192)
(2184, -4.0, 2.032916721335517, 0.0561774184684298, 4.132750395885547)
(2185, 5.0, -0.3893656680854751, 0.05612124104996137, 0.1516056234836484)
(2186, 1.0, 1.7784136051537773, 0.05606511980891141, 3.1627549509960553)
(2187, 1.0, -0.3800080976961775, 0.05600905468910249, 0.14440615431466758)
(2188, -7.0, 2.330850676962222, 0.05595304563441339, 5.432864878295249)
(2189, -24.0, 5.218068746684115, 0.05589709258877898, 27.228241445121533)
(2190, -5.0, 2.064180426826498, 0.0558411954961902, 4.2608408344936235)
